Key_0_0,ParticleID_17,ParticleID_1,ParticleID_32,Key_1_3
k43603,10.7583,0.6574949999999999,0.418191,k22447
k71064,5.04904,0.489427,0.563645,k26759
k10265,11.6359,0.520105,0.397321,k65378
k51423,7.43296,1.83583,0.560774,k13031
k3612,18.0017,0.934881,0.828365,k48503
k47116,8.16606,3.60743,1.14357,k52438
k6760,7.20613,1.85281,0.7630859999999999,k24641
k36225,30.4192,1.03638,0.809811,k27394
k21424,4.20146,1.80378,0.9777,k27898
k35758,6.4923,1.83998,0.5659390000000001,k7748
k48063,9.54336,1.85557,0.411944,k133
k71065,6.98723,0.821889,0.585576,k44636
k34193,76.4969,0.433738,2.32346,k50009
k35836,14.2084,1.1286,1.00701,k63953
k56648,3.70075,0.545161,0.43973,k48627
k31855,55.9889,0.435785,1.17699,k45641
k42880,24.8192,1.49373,1.65218,k32242
k51327,5.24877,1.00081,0.527411,k68230
k31301,37.5364,0.338357,0.355475,k4108
k5878,13.8546,1.08518,0.8255979999999999,k4590
k36831,7.69735,0.402411,0.345613,k19507
k35629,10.3964,0.6954060000000001,0.6700689999999999,k62505
k28711,9.73179,1.6929,0.796798,k48411
k6029,195.138,0.342076,1.41519,k17110
k46243,33.7088,2.1017200000000003,0.428508,k3424
k3160,21.069,0.5156729999999999,0.801095,k7585
k14853,18.3305,0.270781,0.8758030000000001,k17691
k32163,12.5458,0.185794,0.108942,k3861
k64150,8.3058,0.551737,0.681121,k35260
k13633,18.4996,1.47273,1.5490700000000002,k7871
k3263,7.857589999999999,0.995261,0.678863,k51408
k71183,4.05109,1.93808,0.57935,k70508
k58120,5.89792,0.819473,0.579432,k17983
k63019,8.10985,3.13229,0.917735,k11150
k40761,5.54699,0.978506,0.74027,k54646
k20814,9.0453,0.2237289999999999,0.577078,k43732
k1055,3.92737,1.86339,0.300632,k49054
k55528,14.0275,0.685246,0.301797,k38856
k10006,54.8172,0.463895,0.813368,k69076
k64297,13.7909,4.69011,0.469429,k60811
k54360,5.64313,0.734208,0.425059,k41897
k56259,6.38898,0.753471,0.31768,k37614
k50864,23.6656,0.74493,0.680466,k1639
k1363,11.4263,0.960158,0.398424,k71005
k26698,26.5873,0.423446,0.3472679999999999,k29378
k68369,24.7585,0.237503,0.446814,k35861
k7845,10.7118,0.3628989999999999,0.218237,k48426
k28019,20.2273,0.937896,0.609413,k69723
k24697,2.65352,2.28511,0.39719,k28133
k15273,17.5843,0.3684679999999999,0.165607,k56166
k39156,12.1129,0.810056,2.05536,k72131
k6398,6.962610000000001,0.6620689999999999,0.347734,k32449
k25657,13.7479,0.184694,0.273687,k29182
k71337,131.026,0.570041,1.8,k24934
k58291,46.6815,0.269975,1.71596,k13991
k42879,18.1153,1.34997,0.6930390000000001,k923
k57858,259.6,0.5707439999999999,1.11552,k24322
k65540,5.69166,0.7525149999999999,1.40833,k59343
k69394,6.90915,0.8050579999999999,0.739276,k33068
k26933,13.1579,1.56153,1.003,k40834
k47089,6.50595,1.96272,0.762354,k18603
k49322,4.18076,3.11178,0.450434,k52599
k26067,12.0465,0.506655,0.233455,k52790
k30252,11.6591,0.324626,0.648211,k66280
k2544,22.5709,0.306794,0.594662,k4013
k1724,71.6212,0.946131,0.778084,k27367
k17740,7.14887,0.3597,0.507542,k25005
k61382,6.90031,0.237781,0.352809,k63111
k10461,11.5167,0.409758,0.635046,k18919
k13372,8.311160000000001,0.8078270000000001,0.485304,k57779
k34415,4.83971,0.604641,0.560312,k71396
k6641,9.4474,0.373087,0.558495,k37366
k18810,3.33652,1.14905,0.406557,k67268
k44950,59.2943,0.275194,0.6258050000000001,k62632
k41331,82.4579,0.450297,1.49015,k53977
k31890,144.214,0.332505,3.14954,k67948
k42807,0.793449,4.65021,0.884194,k2410
k42568,30.2599,0.246915,0.545501,k60366
k20467,5.286,0.861684,0.524073,k6484
k49813,1.80524,0.561909,0.22466,k34617
k36699,5.42807,0.135536,0.2725619999999999,k15441
k48429,3.63354,1.32951,0.4563779999999999,k51494
k29069,28.6497,0.270436,1.43601,k30678
k47918,11.4234,1.31417,0.617703,k37423
k892,25.2213,0.373064,0.5264340000000001,k22916
k68353,0.9273,0.773408,0.642254,k68767
k55628,16.6145,1.01408,0.51425,k33483
k55811,5.39331,1.37696,0.8954639999999999,k16597
k8236,10.6178,0.5122760000000001,0.584128,k68040
k55897,30.4689,1.7721,1.19128,k59039
k38785,6.04221,0.272521,0.587337,k49212
k34588,14.4241,0.456713,0.482429,k49144
k15303,7.48487,0.919626,0.235319,k58384
k10973,2.29042,1.3868200000000002,0.778379,k58024
k4587,3.84557,1.6695400000000002,0.813925,k19975
k10342,65.3386,0.690608,2.66662,k48702
k61498,35.5908,1.6770200000000002,2.30681,k37720
k30802,21.589,1.43307,0.8109850000000001,k13952
k72988,4.91561,0.7004739999999999,0.39457,k33752
k33726,19.7809,1.14873,0.448929,k35389
k64134,4.47417,2.13415,0.5081859999999999,k31273
k63664,8.140460000000001,2.0558,0.5797479999999999,k6812
k67548,19.4161,0.265271,0.615992,k12225
k62131,4.50614,0.616282,0.347393,k12616
k29316,10.9814,0.442501,0.6182979999999999,k14384
k47768,7.57851,0.754406,0.40644,k28178
k61860,6.93998,1.6931200000000002,1.11507,k31380
k35232,15.2976,1.13239,0.739481,k21903
k21145,13.0232,0.768961,0.554442,k56795
k14786,68.0257,0.6936,1.7881599999999995,k31950
k65736,6.35505,2.27731,0.464887,k6744
k49988,13.7354,0.198768,0.409029,k1448
k54919,16.2936,0.280317,0.234246,k2394
k44515,2.78119,0.4752399999999999,0.27671,k33462
k52644,10.301,0.575086,0.7142149999999999,k7001
k38098,30.0713,0.426428,0.668319,k29909
k64052,2.83815,2.17587,0.551525,k47109
k831,5.90094,2.91966,1.12106,k44188
k31992,58.7957,0.974238,0.934451,k24589
k11684,14.9519,1.3534,1.4129200000000002,k58191
k65487,10.0412,0.275082,0.311342,k25991
k35295,81.911,0.539574,1.04384,k31714
k2063,9.03925,0.993822,0.361904,k72846
k62651,12.653,0.506192,0.948904,k10653
k41477,5.85682,0.7638010000000001,0.826975,k32719
k4226,24.5651,1.36548,0.372176,k44460
k56051,3.65469,0.374544,0.397301,k33693
k32765,10.3314,1.10463,0.277184,k40351
k51296,10.645,0.775586,0.501563,k60051
k14688,9.70894,1.58169,0.673692,k19756
k53000,209.054,0.581875,2.76887,k44434
k58159,2.0314400000000004,2.20981,0.394611,k62383
k22442,36.0963,0.8395809999999999,1.71387,k58396
k67308,5.28339,0.273136,0.31167,k54904
k31532,7.7701,1.23082,0.347094,k70604
k65310,16.3152,1.44208,0.777022,k8749
k686,14.5427,1.7488099999999998,0.7391770000000001,k11244
k47817,10.3385,0.550987,0.263281,k52359
k59679,5.66843,1.9659,0.566312,k21412
k10029,10.5991,0.365858,0.387497,k16989
k18318,5.9356,1.10996,0.797115,k19927
k3737,19.2408,0.4707449999999999,0.66689,k31248
k27885,11.5046,1.65933,0.5149699999999999,k64203
k4235,12.3433,1.8364,1.27933,k44673
k8618,3.60805,0.278631,0.348191,k57580
k38413,9.37528,2.51705,0.968262,k20535
k36491,4.53716,2.6596900000000003,0.6482829999999999,k2721
k27417,8.60993,0.458531,0.707957,k17727
k31307,62.5804,0.6809810000000001,1.54102,k12392
k2033,6.36321,0.259788,0.307709,k17225
k11597,31.8529,0.290777,0.305863,k9872
k53236,5.10737,1.92122,0.788406,k55208
k19012,12.6548,0.371093,0.895869,k65815
k2673,10.1945,0.950106,0.511285,k1917
k24841,2.09309,2.94011,2.2118900000000004,k31668
k6978,8.230210000000001,2.0653200000000003,0.901755,k13864
k27845,8.537230000000001,1.44475,0.54597,k1343
k59449,6.24267,2.36022,0.550636,k34736
k57167,6.205369999999999,1.68389,0.573813,k16671
k58212,14.6567,0.509336,0.325333,k13441
k30256,10.6177,1.6166200000000002,1.70843,k24369
k30803,6.93507,0.27293,0.730175,k52168
k14440,204.722,0.331161,2.38385,k4174
k61216,14.8407,0.492159,1.44219,k29573
k25384,6.6155800000000005,1.61863,0.827318,k40694
k65040,4.200880000000001,1.23164,0.441997,k25816
k59230,10.8994,0.487446,0.4862,k54584
k22400,30.3915,0.909832,0.512221,k33938
k34055,7.45418,0.589046,0.858267,k62546
k47151,66.7715,0.178812,1.42338,k37380
k31215,19.3265,0.647583,1.22467,k24426
k14657,63.5853,0.506157,2.87013,k27866
k38282,21.7091,0.746983,1.27371,k64074
k57595,12.7224,0.133042,0.216211,k42188
k51717,6.214919999999999,0.93364,0.479002,k11304
k32317,8.41947,0.572597,0.5451090000000001,k55369
k17165,6.93085,0.546097,0.430208,k48150
k7198,10.0265,1.5642200000000002,0.759174,k36997
k68497,6.8342,0.7454609999999999,0.7045279999999999,k1035
k51476,8.34882,0.369425,0.762494,k1447
k70948,18.6859,1.24134,1.16233,k38792
k281,8.04545,0.4303939999999999,0.336526,k45528
k6590,7.78335,0.420137,0.577861,k19251
k70983,7.37299,0.707693,0.4649689999999999,k70776
k6424,11.3017,1.12135,1.01332,k35854
k24134,4.77021,0.6181770000000001,0.2164699999999999,k18771
k24442,21.2346,0.61458,0.807488,k33506
k22138,1.33374,1.01948,0.345645,k23240
k56823,6.46163,0.793661,0.5664279999999999,k41887
k36401,8.78122,0.984999,0.733992,k49336
k11653,12.1055,0.71281,0.7353270000000001,k56445
k10124,18.5263,0.396802,0.923812,k40587
k2545,10.7391,0.7173,0.22099,k70393
k41700,4.787380000000001,0.634335,0.455884,k43584
k38350,7.81255,0.561651,0.412002,k19760
k45305,5.67903,2.70103,1.98488,k70729
k28935,5.49098,2.02706,0.716681,k29771
k18180,10.7471,1.84609,1.41566,k58151
k7586,46.9352,0.27856,1.7001400000000002,k1033
k45544,28.7766,0.795255,2.40548,k1389
k23532,19.1197,0.391953,0.231805,k57606
k55203,35.2065,0.376705,0.631257,k59918
k65828,21.9917,1.16983,2.641,k19963
k51648,7.35392,0.567036,0.22616,k35822
k22992,24.0404,0.383399,1.35778,k58304
k50120,25.7585,0.6894560000000001,0.452479,k50457
k51586,21.9688,1.51044,2.66173,k62440
k35817,2.44615,0.273201,0.597483,k26250
k18044,12.1084,1.8825,0.952349,k36524
k35527,18.6157,1.2159799999999998,1.46335,k49584
k11046,2.4527,6.42058,0.272253,k32992
k63974,15.5939,0.624147,1.12161,k3637
k37808,21.3442,1.06584,1.08938,k9115
k67268,2.2263900000000003,1.49578,0.436427,k21534
k7733,161.02100000000002,0.8650479999999999,0.838993,k15824
k59148,67.8559,0.6664640000000001,1.38037,k53127
k51284,28.6691,0.96768,2.2362900000000003,k40217
k23599,12.5922,0.733175,0.239819,k30253
k41843,11.0279,2.71952,0.8280290000000001,k27311
k34380,10.2379,0.512179,0.67194,k63608
k1223,7.87055,0.387829,0.525397,k30183
k37405,25.6984,0.279657,0.603769,k55593
k46443,6.61178,0.7518560000000001,0.56088,k3005
k32908,27.0815,1.02967,2.41487,k53796
k8838,10.8675,0.408556,0.360237,k33829
k40560,35.3255,0.296129,0.5826399999999999,k2436
k4803,4.20993,1.75364,0.8579950000000001,k40577
k57908,2.68875,2.0384,0.473249,k14235
k7507,3.44288,0.4624,0.6018680000000001,k72415
k6384,100.03,0.505771,1.40636,k23402
k14459,16.9469,0.965398,0.680647,k26057
k12457,8.01874,0.825614,0.512297,k55439
k901,26.204,0.8591479999999999,1.0658299999999998,k49962
k16483,2.35896,0.4975,0.288792,k65564
k70945,10.8432,0.811855,0.720743,k47968
k68203,5.05622,0.437956,0.602664,k25316
k13389,14.555,3.3325,1.3502,k46092
k64186,29.1173,0.2993159999999999,1.18392,k67991
k33205,166.01,0.189838,1.10441,k50995
k14503,18.0794,0.970657,1.26578,k43129
k35141,5.76921,0.7339600000000001,0.613987,k25842
k57529,23.981,0.367955,1.86452,k41431
k5636,6.03453,0.272791,0.319575,k61365
k54050,11.6045,0.777011,0.75888,k22584
k30063,3.62456,2.02301,0.272303,k28833
k45550,8.1421,0.64689,0.549689,k52270
k11268,7.501489999999999,1.07083,0.290555,k3996
k19974,5.63646,1.12246,0.4336489999999999,k41752
k5589,11.5096,0.901846,0.385842,k10014
k16889,6.46296,0.2393559999999999,0.238807,k9653
k4568,9.71516,1.08933,1.01309,k58839
k21771,10.4637,1.1097,0.493491,k56313
k30640,36.7181,0.7543979999999999,1.37992,k5714
k6068,25.8293,0.4719359999999999,0.6169789999999999,k35668
k22278,2.00232,0.76426,0.631601,k35918
k32567,4.34004,1.32672,0.550511,k11648
k7112,1.85785,1.15085,0.395419,k3809
k50075,54.5632,0.575757,1.71622,k38010
k23838,29.282,0.870557,0.680551,k70249
k57891,8.87459,0.8133100000000001,0.392335,k40616
k24162,16.3148,1.16746,0.79824,k63407
k37878,15.7404,0.367219,0.422577,k41481
k52936,11.2274,1.80079,1.35076,k34834
k23170,4.17333,2.41266,1.10127,k31180
k64802,7.32363,3.66112,1.3847,k9541
k6254,8.57085,0.2610679999999999,0.449825,k59445
k34865,14.2072,0.318717,0.247687,k69040
k35320,12.429,1.07976,0.644015,k25312
k11594,17.7246,0.83972,1.2643799999999998,k681
k15157,17.0284,1.38347,0.958311,k25088
k5434,21.7065,0.8284469999999999,0.386986,k4155
k41259,37.3418,0.325844,0.97469,k13247
k32181,13.5786,0.30803,0.329027,k5674
k47823,6.35158,1.47498,0.972315,k67869
k50179,77.1536,0.16975,0.616525,k60248
k25354,14.7053,0.650424,1.8182,k34586
k4951,12.1524,0.93882,0.786317,k25758
k59536,1.75297,0.964392,0.410404,k72756
k62499,25.5222,0.4100649999999999,1.08844,k49829
k82,3.09404,1.57812,1.26126,k58425
k29885,9.69338,0.410356,0.82105,k8244
k3625,54.6857,0.278186,1.46645,k65600
k65995,5.8857800000000005,0.344433,0.499313,k47197
k6793,27.6115,0.608222,0.984413,k26045
k1618,74.0749,1.03721,1.30391,k3354
k29716,30.6251,0.215528,0.433925,k17204
k29723,6.45887,0.8627610000000001,0.443726,k36823
k17077,17.7017,0.101364,0.27709,k45252
k57491,6.04061,0.95493,0.318368,k71775
k1064,24.0908,0.525408,0.971081,k8099
k31485,16.9774,0.5246649999999999,0.482936,k13026
k19235,19.1798,0.385418,0.408494,k14533
k7100,10.0543,1.29683,0.970472,k48817
k28458,20.0634,0.471026,0.573904,k60483
k45865,2.44585,1.4084299999999998,0.6066739999999999,k22696
k31077,12.1067,0.4881279999999999,0.517407,k56876
k24621,2.81212,0.733919,0.742668,k20547
k53566,21.5781,0.378186,0.905054,k49767
k3453,13.6688,0.810805,0.8504639999999999,k46469
k68258,24.8803,0.6844979999999999,0.420357,k64051
k8641,10.396,1.7028299999999998,1.23216,k27225
k7525,28.2459,0.6203770000000001,0.947607,k9074
k22855,14.2166,1.0173299999999998,1.01352,k70723
k32299,11.3192,0.94754,0.975563,k54290
k55544,49.0135,0.6596770000000001,0.680868,k23482
k36352,15.3696,0.8290360000000001,0.875569,k59719
k14793,8.54688,2.9957,1.36025,k47173
k8400,9.84474,1.06295,1.44841,k40741
k8875,58.4809,0.448146,1.3191700000000002,k54493
k36669,20.441,0.56471,0.2393429999999999,k61047
k11350,5.25889,0.934006,0.994448,k65576
k50887,27.8044,1.00563,1.90356,k36272
k22063,16.8632,0.302829,0.26319,k72730
k6046,25.7407,0.765986,1.1640700000000002,k64752
k27876,25.9852,0.4689979999999999,0.6231140000000001,k22822
k38382,20.4583,0.7445649999999999,0.877101,k36071
k33797,7.571619999999999,0.609579,0.223692,k27825
k9332,4.19192,0.995047,0.499201,k9197
k55506,31.979,0.309195,0.345734,k68501
k25706,27.2302,1.7814299999999998,1.36218,k48082
k27861,7.460839999999999,1.28899,0.323603,k44511
k71441,9.23449,0.312779,0.451155,k25740
k14819,59.7651,0.5053989999999999,0.815956,k51915
k16280,3.61439,1.65884,0.747085,k11911
k55240,18.6132,0.663283,1.30519,k23472
k51348,43.9761,0.134045,0.30775,k44111
k58216,63.7906,0.639369,2.00225,k58307
k51451,200.747,0.426208,1.07069,k63121
k33429,105.725,0.317345,1.21228,k43506
k33963,5.72365,0.225662,0.483207,k71403
k18867,18.8744,1.0447,0.839549,k6345
k8552,6.56495,1.7266400000000002,0.775155,k35718
k12761,20.3916,0.277864,0.543697,k2053
k66445,2.93664,2.00921,0.56093,k39885
k30641,5.52697,0.630538,0.410664,k61547
k54579,14.5306,0.127436,0.322061,k59363
k48789,16.9888,0.655877,0.817045,k69032
k16611,12.4417,0.854158,0.8407129999999999,k21644
k42265,5.03878,0.8609450000000001,0.506289,k1558
k71423,3.2096,1.19202,0.4259229999999999,k34487
k49001,23.0649,1.13758,0.760358,k30267
k62453,6.32992,0.873776,0.362457,k72185
k67718,8.26079,1.78886,0.304372,k64196
k8119,36.4516,0.8629959999999999,2.10318,k36558
k47104,8.11144,0.293557,0.442184,k15680
k46207,20.7975,0.4331859999999999,0.8076760000000001,k38709
k28404,3.33664,1.11063,0.530262,k29804
k20788,8.69549,0.519027,0.453132,k71120
k55671,5.49783,2.03139,0.451509,k30622
k15008,24.2794,1.52996,1.77686,k62896
k53622,13.0659,0.294229,0.5968600000000001,k12715
k60954,13.4185,0.365601,0.8503879999999999,k62354
k56641,15.7973,0.676562,1.23378,k45962
k4087,15.8156,0.709241,0.457952,k19695
k33632,50.851,0.242414,1.40933,k6652
k40738,22.9614,0.473076,1.15752,k43118
k57790,4.78948,0.5314409999999999,0.525565,k64325
k6083,46.1543,0.861513,0.399788,k36206
k16461,9.94338,0.820893,0.856044,k42915
k42011,6.40343,0.399391,0.3643119999999999,k69839
k40798,10.2345,0.5519390000000001,0.763373,k52920
k6184,18.4142,0.8489680000000001,1.1071799999999998,k60428
k39511,6.4535800000000005,2.92278,0.816666,k22319
k61257,21.3395,0.967881,0.1799049999999999,k50710
k66983,11.7954,0.559204,1.23244,k9175
k7839,99.6108,0.794068,0.4176319999999999,k31594
k20784,12.0123,0.942817,0.8251459999999999,k26023
k53987,11.9916,0.26677,0.369236,k7839
k67613,7.865410000000001,0.61527,0.441472,k12494
k7444,9.41145,1.5248700000000002,1.90268,k36223
k68762,23.0921,2.154,1.69228,k14624
k14838,18.383,0.79133,1.89441,k17551
k23115,3.8923,4.4705,0.840586,k56606
k4843,2.64338,3.33786,0.885432,k37751
k14676,70.1737,0.569408,1.14599,k38414
k28403,5.11502,1.99049,0.754885,k10305
k30847,35.437,0.98891,1.2271299999999998,k68548
k24931,22.2315,0.776934,1.35016,k45718
k56119,6.59088,0.761187,1.12491,k66173
k41652,44.6008,1.53426,0.7637,k10407
k18145,8.76033,0.750269,1.58753,k54775
k62085,7.197989999999999,2.18662,1.00381,k56302
k22648,10.4692,2.06506,0.8089890000000001,k67085
k13409,25.9379,0.894387,1.09765,k23524
k34687,19.8756,1.78335,0.6603829999999999,k13202
k59167,59.5825,1.05318,1.13591,k59367
k40187,6.33649,1.7544099999999998,1.49134,k7223
k27869,4.294919999999999,0.98365,0.31009,k10715
k11466,9.20274,0.432317,0.4386319999999999,k19735
k25988,11.5308,0.335171,0.801763,k35706
k17529,7.15273,0.232008,0.5048090000000001,k67978
k43035,4.63375,1.3921,0.407613,k7345
k64548,9.1363,0.815112,0.561079,k51236
k46182,7.79656,2.08758,1.84729,k58181
k17795,13.7643,1.56776,0.393472,k65212
k1891,2.25022,2.7938,0.4951859999999999,k37861
k48340,3.14901,2.11013,0.483726,k48798
k40501,7.945060000000001,3.1993,0.909445,k51969
k11487,7.2746,0.469063,0.318787,k31983
k6962,9.35962,0.195468,1.66482,k22379
k48839,11.2764,0.673746,0.857276,k60994
k23976,27.1666,0.8748370000000001,1.44707,k71555
k16990,38.2525,1.6866,0.841802,k66504
k14988,5.34103,1.26285,0.667745,k1853
k40421,62.5459,0.71133,0.6570050000000001,k24176
k8188,32.5602,0.646404,1.19943,k26584
k55146,19.0112,1.51566,1.32806,k13707
k20590,287.79400000000004,0.3493989999999999,1.03372,k11669
k70516,22.0082,0.4345989999999999,1.34295,k20433
k21516,9.2551,0.384362,0.504937,k27602
k23994,9.01452,0.0991204,0.200769,k50186
k39495,8.58488,1.3878,0.6628729999999999,k52316
k28080,1.11678,1.2981,0.4533,k38239
k61403,6.31728,0.287252,0.396932,k56574
k60344,6.2129900000000005,2.68731,0.8605450000000001,k28727
k62248,3.64561,1.5829,0.519026,k45058
k58632,16.8247,0.594789,0.605314,k65502
k40433,70.8923,0.539918,3.07893,k35629
k8201,17.6269,1.17808,0.650688,k26255
k48773,8.52254,0.987303,0.998918,k67140
k24623,19.6514,0.843168,1.2366,k25716
k71276,5.203530000000001,0.229855,0.301227,k58689
k47749,36.7116,0.352525,1.38953,k13504
k37627,27.1428,0.524421,1.52122,k61753
k51924,9.12895,0.352455,0.554761,k16822
k29541,13.1696,0.5316390000000001,0.632912,k51798
k43532,12.1987,0.613466,0.676623,k60990
k7171,5.947690000000001,0.54769,0.372824,k13603
k28924,6.7415,1.27789,0.615274,k4165
k62585,3.45855,1.45476,0.561593,k14672
k31150,18.6911,0.498526,1.30423,k11495
k2553,22.6546,2.85809,1.26109,k51941
k34322,5.8590800000000005,0.640888,0.630509,k10900
k46654,6.654,1.0888799999999998,0.2272719999999999,k17613
k51231,4.10901,2.25844,0.498725,k66942
k1115,7.916910000000001,0.543788,0.5990300000000001,k21299
k33509,7.726260000000001,1.58219,0.668325,k69683
k47621,18.4054,1.73508,1.06564,k45578
k61904,12.7517,0.796982,0.282594,k10548
k29111,5.80473,0.864793,0.5019979999999999,k47855
k56660,19.0514,0.392262,0.8791950000000001,k38267
k16248,19.6978,0.752005,0.694503,k8373
k36824,33.6337,0.2106309999999999,0.280528,k33229
k59823,12.2787,0.3573989999999999,0.22808,k5492
k16484,4.14856,1.6732900000000002,0.373115,k34308
k33111,5.05808,0.731979,0.396411,k27164
k30348,50.0418,0.6667029999999999,2.4287,k31823
k58273,8.69562,0.386103,0.500949,k65642
k49118,7.236910000000001,1.3355,0.993676,k45363
k41459,21.4662,0.738078,0.433996,k41809
k24750,6.4273,0.95819,0.39442,k3976
k10854,23.4117,0.367958,0.407358,k48163
k4199,7.18813,0.540697,0.611187,k45063
k9463,12.4811,0.327148,0.3526579999999999,k37554
k11314,33.445,0.348661,1.0568,k49752
k40533,24.8212,2.28993,0.816585,k15340
k58983,3.930730000000001,1.5102,0.593233,k68206
k54930,5.37803,1.17529,0.3554989999999999,k32960
k19834,8.07635,0.391261,0.278307,k7648
k50315,124.931,0.320289,2.81092,k72403
k8198,9.47071,0.454555,0.958079,k68619
k14390,27.677,0.8444860000000001,1.13993,k60882
k11986,10.2104,0.589029,1.21451,k18516
k25648,7.25433,0.598733,0.624161,k45882
k3677,37.2011,0.272049,1.52938,k17340
k5724,36.7397,0.53974,1.14477,k19654
k20871,18.0605,1.065,1.16706,k13802
k59236,6.6129,0.535825,0.7422529999999999,k4238
k4482,40.7951,0.165569,0.395708,k17969
k20167,11.1312,1.12393,1.7875299999999998,k12147
k52176,15.949,1.17794,1.18289,k67247
k59900,11.5949,0.837205,0.4183159999999999,k53759
k59464,4.2266,1.09171,0.4600229999999999,k63015
k28128,4.58954,1.26449,0.476886,k39689
k16344,4.55962,1.49229,0.7713840000000001,k25099
k27083,7.111739999999999,0.593622,0.221553,k51424
k43824,123.479,1.1720700000000002,0.536219,k802
k68513,25.6082,0.679613,1.0795,k54167
k60625,15.8814,0.279602,0.775619,k6959
k5312,31.0835,0.2287719999999999,0.8151729999999999,k45695
k13337,5.845680000000001,0.986367,0.5213409999999999,k57334
