Key_1_1,ParticleID_42,ParticleID_13,ParticleID_3,Key_2_5
k68723,0.944588,0.292568,0.267882,2686
k29369,0.685516,0.183979,0.241585,70369
k30554,0.140317,0.0212185,0.255401,12176
k22052,0.834849,0.377928,0.2063449999999999,19619
k3332,0.723006,0.0750057,0.314793,27870
k62217,0.5172899999999999,0.135481,0.275955,29784
k55710,2.05645,0.1943349999999999,0.2777429999999999,6510
k58200,-0.0039179,0.169202,0.256769,49752
k2428,0.957992,0.52625,0.240052,6050
k28300,-0.315368,0.835868,0.222576,53741
k68386,0.539183,0.154473,0.2496429999999999,10682
k44356,1.1939,0.16071,0.279328,18219
k8913,1.26854,0.409787,0.2284679999999999,53608
k45942,0.4763199999999999,0.296844,0.225744,46241
k9588,1.17582,0.138627,0.183275,60197
k6930,0.375704,0.156237,0.216813,9914
k22650,0.934228,0.160899,0.227178,18246
k68867,1.11312,0.0753689,0.257337,37387
k26097,-0.157749,0.346903,0.267576,39692
k40554,-0.207813,0.5434399999999999,0.228214,41061
k40072,0.83944,0.157448,0.262457,51211
k40791,2.77832,0.0337120999999999,0.235336,57814
k40119,0.451918,0.178341,0.248112,68353
k57921,-0.265029,0.230781,0.2142639999999999,17299
k41946,-0.124929,0.4302439999999999,0.243283,12345
k13526,3.782880000000001,0.0962973999999999,0.2452079999999999,20813
k9928,0.267951,0.370366,0.29652,43564
k18474,0.688769,0.28234,0.2656449999999999,65871
k57896,-0.213148,0.2786619999999999,0.236602,40171
k53383,0.38691,0.148396,0.238007,44121
k29754,-0.23683,0.3478949999999999,0.231361,22477
k24103,-0.382249,0.4152119999999999,0.253659,61975
k9245,-0.398427,0.555955,0.250363,49040
k45622,0.472476,0.0742691,0.276219,70087
k41175,2.60796,0.195642,0.269555,28836
k59512,-0.125119,0.2540469999999999,0.268635,68151
k29726,0.315913,0.1525359999999999,0.25092,3330
k48979,-0.440378,0.155997,0.2380929999999999,56809
k61744,0.257976,0.3068079999999999,0.282577,47039
k32532,1.81506,0.364712,0.19571,20113
k70571,0.818599,0.0323166,0.274178,22527
k55051,0.648771,0.259891,0.28559,6350
k49950,0.130875,0.191895,0.253481,64316
k45412,0.531913,0.0946913,0.275521,49908
k36680,-0.301375,0.390181,0.275706,46129
k5238,0.455189,0.384007,0.278509,33042
k52934,0.0866341,0.546964,0.268258,47373
k37700,1.69039,0.0501118,0.266974,18930
k65565,0.145997,0.286659,0.247667,54962
k514,-0.108689,0.329316,0.263926,58845
k53243,0.233532,0.576328,0.221434,7091
k55774,1.86085,0.1322839999999999,0.226003,67122
k9925,0.762025,0.0469614,0.256583,19722
k2946,1.43664,0.0569145999999999,0.240646,53463
k12366,0.618182,0.140899,0.305091,37848
k57171,1.38103,0.246186,0.300155,65765
k63266,0.574829,0.0873472,0.262488,42998
k54217,0.29425,0.0990606,0.209729,32888
k13706,1.5743200000000002,0.174045,0.30984,29750
k72788,0.225504,0.649492,0.340548,50240
k25530,0.48683,0.234769,0.238706,47281
k63973,0.708325,0.201472,0.210165,63258
k60671,0.3754159999999999,0.512073,0.237983,26449
k43099,0.125942,0.3537119999999999,0.23495,45445
k55579,-0.0296287,0.379845,0.288839,70929
k21964,0.320193,0.116124,0.268613,52062
k60641,-0.0152472999999999,0.224879,0.260783,43762
k62868,1.54968,0.330361,0.233121,35383
k67266,3.89835,0.17217,0.218455,70604
k35450,-0.567775,0.462555,0.2265989999999999,55819
k10882,-0.0308784,0.611392,0.2540409999999999,61387
k35111,0.370664,0.211655,0.316484,37344
k66380,4.21765,0.339912,0.204461,4016
k50368,1.81401,0.236803,0.221601,25297
k61656,1.07773,0.2250199999999999,0.260478,38951
k31815,0.652791,0.35403,0.215887,62595
k6691,0.0644658999999999,0.0493108,0.247169,18974
k25152,1.57445,0.0599238,0.232925,28953
k9978,1.37147,0.455833,0.236553,51256
k54899,-0.401355,0.4655289999999999,0.227359,49258
k20457,1.29989,0.118112,0.255628,19527
k52521,1.3236,0.0463602,0.297761,53824
k25621,0.947793,0.1428819999999999,0.2367159999999999,27931
k49153,0.698125,0.265903,0.276165,42876
k36189,1.59894,0.17279,0.2573539999999999,1992
k27745,0.303902,0.0674953,0.271755,67737
k54785,-0.29705,0.5953229999999999,0.335431,46392
k33423,0.386256,0.536126,0.2123519999999999,38262
k42255,0.381268,0.244995,0.2224969999999999,69468
k34255,0.859518,0.1098069999999999,0.246779,22723
k47087,-0.00996495,0.236126,0.204984,19744
k26065,0.966388,0.460955,0.2391449999999999,25348
k20501,-0.66164,0.626337,0.238738,66060
k49102,-0.322902,0.188352,0.271912,57091
k57913,-0.353593,0.0638293,0.340552,61465
k55333,-0.254249,0.0637826,0.227252,59653
k35828,0.902218,0.1666119999999999,0.238888,1196
k29937,2.17745,0.0611369,0.219996,40403
k63377,-0.299593,0.250181,0.268905,45738
k29110,0.104766,0.336416,0.250712,3817
k72537,0.0710593,0.408439,0.2268739999999999,63108
k72749,0.106223,0.300269,0.31185,753
k72395,1.45123,0.0928572,0.239776,48873
k45006,0.981959,0.437813,0.209794,50350
k5823,0.99754,0.175504,0.246326,64120
k12589,-0.805763,0.789033,0.2871579999999999,48228
k41798,1.7431599999999998,0.36062,0.257548,8626
k24372,-0.0621827999999999,0.143868,0.318515,13507
k57106,0.914013,0.150021,0.235434,20966
k36870,1.62616,0.0633527,0.256601,9626
k21627,0.671743,0.0948617,0.241082,50211
k71500,0.843175,0.429928,0.233801,71606
k11359,0.583527,0.0675393,0.2696139999999999,54441
k64205,0.7551479999999999,0.122635,0.284004,58797
k39221,0.98283,0.117245,0.2762199999999999,38840
k3680,0.977793,0.0913658,0.25406,61230
k11501,-0.2715,0.276573,0.23745,52697
k59875,-0.474801,0.105171,0.213796,40664
k64023,1.59444,0.0608619,0.169429,55357
k16240,0.4460119999999999,0.244335,0.263179,60757
k58566,0.609811,0.212853,0.242755,11317
k9307,-0.0914273999999999,0.179623,0.261067,21133
k55129,-0.6084729999999999,0.622957,0.2292429999999999,54658
k35326,0.514979,0.156045,0.21214,63459
k41579,0.9174,0.0962804999999999,0.257463,32478
k59003,0.668568,0.121495,0.201413,63464
k20503,0.4467279999999999,0.118993,0.276234,49896
k54426,0.4165399999999999,0.135367,0.305235,26976
k19538,1.58506,0.16033,0.207019,51354
k66322,2.0217400000000003,0.257498,0.240505,43405
k36380,0.675704,0.206532,0.272379,62569
k49908,2.46457,0.119274,0.258519,45580
k27901,1.85131,0.107108,0.230738,29192
k56941,-0.346311,0.291431,0.209711,35956
k40895,-0.4545619999999999,0.477232,0.215076,51937
k64950,0.625476,0.21695,0.27185,57988
k17479,1.6755799999999998,0.0448508,0.275037,45665
k46300,-0.0313299,0.489776,0.252146,65038
k62,-0.41313,0.2611429999999999,0.251357,55606
k41698,-0.337336,0.598263,0.21832,27807
k38831,-0.843111,0.205144,0.188865,28377
k67316,-0.175718,0.330032,0.221727,26371
k9435,1.41675,0.310291,0.280069,13035
k69756,0.394524,0.214194,0.193826,40340
k12222,1.6856099999999998,0.255725,0.204775,24217
k70490,-0.427256,0.784691,0.262723,25832
k36484,2.47865,0.091633,0.232731,11082
k7719,0.569375,0.387407,0.2600719999999999,24236
k8007,0.526624,0.657533,0.271453,36321
k16887,2.44651,0.158632,0.2150699999999999,29703
k20417,0.737696,0.0436967,0.290141,18078
k64843,0.782883,0.327405,0.219354,12191
k1066,0.103589,0.682613,0.355761,47898
k7927,1.49252,0.130474,0.261086,60670
k35002,0.0838616,0.2596469999999999,0.302091,58427
k56103,-0.703531,0.41946,0.2121019999999999,14920
k10577,-0.613309,0.291061,0.238496,72901
k32076,-0.921883,0.378458,0.198717,37736
k69317,0.8904850000000001,0.2937659999999999,0.225001,39831
k1045,0.8732629999999999,0.19289,0.245359,53013
k30333,4.804530000000001,0.283673,0.304576,41932
k17717,0.145496,0.861001,0.238794,53784
k5533,0.419784,0.0261147999999999,0.260642,17346
k47873,-0.276764,0.206865,0.2559059999999999,13064
k6780,0.5334810000000001,0.338982,0.225007,59121
k32807,1.17025,0.143035,0.263891,10083
k50500,-0.710735,0.3129699999999999,0.233336,37626
k56272,-0.5146029999999999,0.151674,0.231588,17483
k13133,1.24861,0.349344,0.232643,17363
k7209,0.5661069999999999,0.280031,0.266215,39098
k64147,1.13216,0.282801,0.2377159999999999,27707
k45933,1.02866,0.118458,0.266979,40447
k39484,1.64396,0.100303,0.263334,46446
k56441,0.0396177,0.17102,0.2491739999999999,46609
k31056,0.0525915999999999,0.16793,0.2476789999999999,28015
k14959,-0.265057,0.272414,0.2061219999999999,72672
k3653,1.30772,0.232173,0.210772,14835
k65966,2.40435,0.197777,0.233623,59616
k42927,0.8778389999999999,0.486515,0.236034,10010
k14486,0.0238266,0.296259,0.282653,39197
k21162,0.635969,0.328888,0.2125659999999999,59841
k38453,2.69108,0.279175,0.283443,27177
k64930,-0.613905,0.7659060000000001,0.2289929999999999,19743
k2397,1.22558,0.156778,0.3367159999999999,61031
k25414,0.547058,0.170751,0.213661,4481
k64927,0.398678,0.309257,0.244786,30982
k8361,-0.1293099999999999,0.279993,0.2740329999999999,62105
k41732,0.598174,0.179474,0.258426,53566
k38668,1.10835,0.5839449999999999,0.221331,3267
k43926,0.415381,0.146267,0.262798,64507
k61146,1.6112,0.0721806,0.231655,70992
k71683,0.326227,0.237588,0.218146,33586
k22916,1.92316,0.1509869999999999,0.217691,41204
k48420,-0.126518,0.271717,0.238192,51114
k55296,-0.486187,0.422584,0.243882,804
k38466,-0.350894,0.276675,0.237836,34086
k63023,0.745617,0.169955,0.2207849999999999,12474
k69181,0.345468,0.472117,0.117088,9013
k50831,0.531271,0.303591,0.236561,20915
k14257,-0.229398,0.458329,0.266575,56841
k66740,1.11679,0.1439869999999999,0.246771,22708
k20843,5.250030000000001,0.314733,0.270709,54350
k17116,-0.0758955,0.347914,0.255928,10671
k5620,1.50198,0.2167489999999999,0.20973,44864
k19584,0.525575,0.71317,0.216357,41618
k24701,0.71963,0.110827,0.2309989999999999,13207
k1936,0.270904,0.17489,0.256882,58647
k3413,-0.327436,0.306876,0.248665,26647
k9367,1.81971,0.4371899999999999,0.259663,4676
k68854,-0.345906,0.350122,0.249276,49762
k38181,0.6689579999999999,0.258304,0.239917,48481
k14013,0.1500119999999999,0.00658538,0.3105179999999999,63847
k67886,-0.614118,0.308663,0.2144579999999999,52896
k38996,-0.200686,0.517141,0.193942,16499
k66917,-0.215702,0.155916,0.203201,42918
k47656,1.38147,0.277992,0.236242,59802
k14040,1.6031799999999998,0.1108359999999999,0.226848,6901
k53975,1.44757,0.21738,0.193237,31934
k7627,0.5492640000000001,0.488525,0.257067,37703
k18886,0.137156,0.300105,0.251173,54345
k16104,0.130806,0.115902,0.22751,41334
k43948,0.596551,0.117252,0.296804,49777
k54828,0.627125,0.3497619999999999,0.241965,43258
k37457,0.4505119999999999,0.367759,0.242191,50483
k52460,-0.197154,0.586133,0.1902609999999999,55958
k3694,0.138963,0.201513,0.248761,21796
k16891,-0.1145019999999999,0.143757,0.209115,29911
k49007,0.14765,0.338405,0.224412,6932
k31837,1.32514,0.0430218,0.2805809999999999,63443
k47548,-0.70544,0.482692,0.2218989999999999,27513
k978,1.0624,0.0658904,0.271991,45602
k39686,1.10755,0.150536,0.243213,16022
k67167,-0.3805159999999999,0.263461,0.224201,65458
k56694,0.493278,0.226559,0.223294,54783
k63115,0.978058,0.100176,0.253579,58254
k7956,0.352327,0.590353,0.239912,68331
k34104,4.73083,0.032783,0.2630949999999999,30237
k9997,0.930922,0.118155,0.2448139999999999,47224
k14076,0.0255682,0.230958,0.2419469999999999,71273
k53881,1.16199,0.077321,0.243278,15549
k52864,-0.0243919999999999,0.258194,0.226057,12569
k61710,-0.465751,0.347165,0.261036,55293
k44858,0.494827,0.148873,0.259178,16795
k50873,-0.322953,0.134762,0.37085,10890
k63699,1.50614,0.0312502,0.215243,19216
k9525,-0.158392,0.421317,0.237161,40760
k50002,0.3448199999999999,0.219531,0.26768,48116
k44792,-0.468516,0.384771,0.2231659999999999,61247
k1138,-0.163826,0.379284,0.230204,26133
k33762,0.6479229999999999,0.257856,0.2205119999999999,16141
k37624,0.374591,0.0498806,0.27462,19123
k1390,-0.560527,0.1194079999999999,0.226667,21785
k5669,0.747797,0.273185,0.232175,3473
k27453,0.58587,0.383884,0.224801,66120
k43197,1.27088,0.129011,0.228767,59316
k17911,0.559515,0.140931,0.288064,40364
k38844,0.469724,0.1582849999999999,0.2479199999999999,3412
k69461,-0.0956336,0.155268,0.2636239999999999,64982
k57149,0.0311985,0.708947,0.295023,28670
k15118,0.5516260000000001,0.0966992,0.233717,38209
k22580,-0.0654037,0.1814869999999999,0.263003,71231
k31306,1.75945,0.110555,0.287773,63626
k45855,1.03941,0.257198,0.197918,25736
k11072,-0.2045529999999999,0.5359649999999999,0.238161,48282
k69834,-0.0836315,0.710622,0.232182,46453
k40052,0.1737,0.148121,0.254611,25681
k13105,0.213859,0.274461,0.252781,64117
k41427,0.395414,0.2736679999999999,0.2373699999999999,14777
k18202,2.83282,0.465596,0.2165889999999999,36609
k42486,-0.331276,0.1646119999999999,0.2513579999999999,44573
k61279,0.101901,0.281967,0.255369,41859
k55401,0.572975,0.15772,0.241036,60305
k7618,0.6549510000000001,0.333492,0.24208,33664
k46972,1.68093,0.166534,0.316391,31522
k984,0.35921,0.314371,0.234788,67406
k49386,1.46634,0.663421,0.188851,53137
k13691,0.476731,0.189881,0.225711,9069
k4537,-0.283617,0.415793,0.270476,50760
k17390,1.76207,0.078923,0.2278619999999999,1308
k54353,0.1607869999999999,0.0393623,0.272001,21944
k15115,-0.296865,0.254088,0.265822,21598
k34668,0.717642,0.0777529,0.300792,55507
k65859,-0.44619,0.275924,0.22216,15142
k19925,0.423966,0.163146,0.217446,24915
k50847,0.129446,0.34578,0.226926,70617
k11533,-0.600353,0.119308,0.2200219999999999,2258
k38852,1.04449,0.1280329999999999,0.249808,42813
k19822,-0.0783809,0.501314,0.2103219999999999,53644
k22085,-0.275538,0.0958053,0.242652,7154
k5901,-0.217275,0.39366,0.250011,14115
k48530,1.50195,0.0734741,0.194523,21648
k54998,-0.23654,0.3104119999999999,0.172382,47884
k58607,1.59922,0.117833,0.287645,47575
k16389,0.356804,0.2290449999999999,0.2318489999999999,57100
k32794,0.0740585,0.250661,0.266682,47236
k55153,0.17931,0.475504,0.26086,66119
k8025,0.2072659999999999,0.249988,0.2629869999999999,21932
k31686,1.84821,0.21839,0.218317,25800
k5489,-0.0950656999999999,0.285832,0.257552,29790
k7158,1.75683,0.0456022,0.208326,45288
k58812,0.0970304999999999,0.35468,0.223094,5492
k63166,0.0611031999999999,0.2158699999999999,0.273018,14206
k16727,0.37886,0.2549909999999999,0.237118,50078
k72347,0.5780270000000001,0.1446569999999999,0.256335,42845
k43792,0.55291,0.1177589999999999,0.22575,57666
k50406,-0.5259659999999999,0.73087,0.337938,61616
k43177,-0.283302,0.3254309999999999,0.206434,48142
k72148,1.2133200000000002,0.209081,0.230561,53898
k9183,0.332117,0.1164,0.258347,62614
k51802,0.333686,0.330334,0.2232,20192
k45577,1.20286,0.372234,0.243169,30037
k11542,1.7987400000000002,0.2520219999999999,0.229132,67666
k23948,1.01556,0.5180170000000001,0.194432,24271
k21262,0.955381,0.5401859999999999,0.228165,31790
k44418,0.922392,0.0638406999999999,0.256305,66800
k29942,4.71751,0.03071,0.200321,47331
k3681,1.27567,0.522833,0.220161,19970
k67202,-0.506677,0.407853,0.243617,8104
k51434,0.105927,0.795263,0.496407,25710
k49589,4.190930000000001,0.1804,0.203613,51324
k15624,1.22274,0.450988,0.222212,8263
k33316,0.364632,0.2816849999999999,0.229039,38804
k44578,-0.16384,0.120298,0.280077,17282
k61175,1.10637,0.202579,0.180579,49995
k71695,-0.141152,0.174312,0.272885,71323
k41369,1.03682,0.138217,0.25374,105
k27122,-0.176109,0.29578,0.242981,30321
k41345,0.773888,0.422882,0.2278619999999999,17266
k15796,0.283301,0.201457,0.257465,36171
k37447,-0.696846,0.196619,0.24529,52624
k60823,9.72893,0.14965,0.228897,36206
k27967,0.6498729999999999,0.21982,0.2186159999999999,15934
k52668,0.850985,0.143568,0.275239,24892
k60128,1.94131,0.0672739,0.216468,7807
k3983,-0.185967,0.364932,0.244263,38407
k52398,1.99609,0.1241,0.252621,7721
k63476,1.36138,0.305341,0.2155719999999999,51562
k2626,0.350657,0.142629,0.247738,52991
k32309,0.346895,0.189048,0.2510949999999999,1112
k1763,-0.693766,0.125541,0.218713,61623
k54074,1.18815,0.385559,0.235281,41805
k46144,1.88142,0.0868562,0.206193,43143
k43719,-0.0687613,0.27434,0.2388429999999999,11978
k7776,1.35019,0.1315349999999999,0.21756,39585
k44794,-0.1078359999999999,0.3113619999999999,0.251682,55126
k8877,0.282838,0.184053,0.263938,49163
k29941,-0.0202394,0.697905,0.202809,13816
k19165,1.60765,0.5943689999999999,0.2466239999999999,34866
k23922,1.07367,0.179073,0.249425,37851
k56196,2.0752,0.139397,0.307936,35009
k62698,0.448651,0.186202,0.23156,37793
k25806,0.551546,0.0297298,0.245216,67551
k11612,0.970603,0.321006,0.24045,19107
k38287,0.292753,0.191356,0.236792,41674
k63564,1.7000400000000002,0.567094,0.258215,58134
k11617,-0.511035,0.619494,0.273373,45663
k65232,1.38074,0.0844947,0.268833,664
k49671,3.01911,0.207892,0.270936,45954
k60507,-0.180112,0.310614,0.235698,5496
k50045,-0.699217,0.386194,0.2282239999999999,273
k64190,0.407969,0.177741,0.236294,34298
k59824,1.61889,0.0438411,0.213067,56483
k58793,0.148838,0.398317,0.269945,9928
k18441,0.453326,0.255607,0.2534079999999999,45422
k11374,0.0602121999999999,0.296128,0.2409599999999999,4395
k28625,1.23809,0.295183,0.182584,43650
k22982,-0.559984,0.428545,0.245634,18588
k20079,1.85876,0.0176717,0.316608,20919
k27472,1.21743,0.30274,0.251266,56920
k63856,0.564714,0.184964,0.2436809999999999,6815
k33937,0.0995486,0.2872929999999999,0.274879,59751
k36441,1.23753,0.135521,0.285771,42674
k57844,1.12752,0.387515,0.216525,71786
k12542,2.15725,0.141822,0.221607,64345
k40219,0.611383,0.115102,0.262812,1806
k6363,-0.0884298999999999,0.2365929999999999,0.2301489999999999,22230
k49962,0.0816619,0.400465,0.214817,59023
k66467,0.410676,0.302813,0.219112,15620
k65549,-0.479213,0.26115,0.252111,35515
k43394,1.70955,0.2105199999999999,0.214466,1345
k4473,-0.331995,0.546834,0.257312,36462
k6443,1.01041,0.311289,0.254548,23062
k64303,1.90594,0.587775,0.197179,16063
k31154,0.365595,0.405132,0.21918,57159
k71611,-0.0528055,0.42261,0.234762,57592
k29763,0.707471,0.2741389999999999,0.2268119999999999,44228
k57582,1.00227,0.0536998,0.1797099999999999,18364
k53486,1.39717,0.291994,0.2599889999999999,33730
k52306,-0.129655,0.7788010000000001,0.228962,37149
k3686,-0.27181,0.202396,0.225555,20542
k25858,-0.190378,0.6757,0.226477,42696
k40861,0.320917,0.242258,0.2158699999999999,14961
k2741,-0.1105609999999999,0.362807,0.226206,65953
k40925,0.0773988999999999,0.363207,0.2369099999999999,49738
k60318,0.928315,0.111244,0.244731,65253
k26137,0.265305,0.414562,0.2345449999999999,46365
k26762,0.429831,0.22585,0.2544659999999999,3745
k8610,1.16077,0.0394049,0.316936,9918
k13090,-0.35899,0.484696,0.23438,18481
k6046,4.62898,0.0699646999999999,0.308183,26592
k57218,1.23135,0.110188,0.243664,63755
k23267,-0.250065,0.2365,0.252475,38655
k47135,0.622012,0.336134,0.258777,11733
k35743,0.581836,0.308642,0.26613,49209
k29460,1.2624,0.15356,0.328597,34662
k5223,-0.717366,0.81014,0.224203,32610
k34603,0.3392449999999999,0.1935869999999999,0.223752,43889
k69899,0.143955,0.30272,0.231673,1759
k42785,0.0902348999999999,0.142512,0.250115,60214
k5927,0.90629,0.1137529999999999,0.214052,40750
k34596,-0.2969159999999999,0.227595,0.302253,57676
k36086,2.67376,0.0841832,0.212127,25201
k53128,-0.0483236,0.306803,0.239378,67533
k21481,-0.721439,0.622272,0.242891,601
k63009,1.16956,0.3351449999999999,0.2783489999999999,31822
k58848,1.03689,0.264396,0.246263,23308
k35095,-0.461487,0.473688,0.226285,60710
k53372,2.00233,0.162958,0.245193,47239
k27594,2.909,0.179941,0.271041,6328
k37248,1.63829,0.132173,0.269208,21352
k30817,-0.343456,0.404999,0.239151,21622
k7753,0.406376,0.0,0.234198,44478
k37940,0.590501,0.1824339999999999,0.208719,70554
k11490,-0.00628029,0.237587,0.215709,65716
k31272,0.930305,0.272832,0.259839,29968
k53062,-0.172417,0.277878,0.206483,26844
k35861,0.322469,0.0819141999999999,0.2406179999999999,40329
k9434,5.54664,0.360332,0.317834,63152
k3421,-0.120324,0.391979,0.225777,35117
k10265,0.0914466,0.395904,0.2469969999999999,327
k51674,-0.534112,0.331308,0.197529,27061
k35610,0.876792,0.2060519999999999,0.259909,55388
k29856,0.255287,0.267071,0.229276,34117
k63541,1.43547,0.1072369999999999,0.2046079999999999,50960
k24504,-0.30734,0.5552159999999999,0.250899,15209
k48099,0.862519,0.284439,0.246785,28770
k49198,0.551962,0.324036,0.257947,58189
k18949,1.11004,0.6668229999999999,0.191629,9020
k28703,0.770568,0.00582562,0.260357,64391
k62740,-0.559458,0.52293,0.233244,68896
k68323,0.497774,0.150119,0.256443,33337
k13278,-0.1459619999999999,0.168878,0.250319,20781
