Key_1_3,ParticleID_5,ParticleID_12,ParticleID_46,Key_2_11
k13325,0.265954,0.987294,0.042981,13167
k34115,0.485126,0.37753,0.292746,32496
k57309,0.147284,0.0543938,-0.0619713,47100
k46125,0.0,0.0878621,1.4656,46337
k27451,0.131422,-0.0187112,0.111101,68229
k64929,0.00196814,0.720965,0.53374,60941
k62209,0.171188,0.370077,0.494471,40469
k66595,0.0,0.0106922999999999,0.127344,47964
k30387,0.138773,0.75942,0.590403,11181
k1394,0.228355,0.817415,-0.0294760999999999,1397
k31622,0.0,0.835377,0.720914,66004
k40224,0.336173,0.909421,0.0243011,60106
k33631,0.246551,0.568248,0.1204079999999999,7802
k23059,0.0,-0.143928,0.380226,37515
k72986,0.0210794999999999,-0.407278,-0.793752,24259
k27480,0.0,0.904,-0.310593,68071
k63343,0.275223,-0.465492,0.515196,51724
k33684,0.344105,0.749528,-0.344844,40477
k41245,0.394942,0.4905739999999999,-0.0716789,20714
k11751,0.168369,-0.523705,-0.00526697,23863
k1179,0.281903,0.995617,-0.520171,16344
k42889,0.273369,-0.368169,0.183231,60824
k8328,0.0,0.637354,0.354358,40275
k32082,0.37911,0.954805,0.343202,9992
k58955,0.197267,0.771151,-0.490106,15922
k54050,0.186807,-0.447751,0.2303349999999999,26406
k45442,0.444818,0.8986299999999999,0.485355,42071
k51813,0.3678639999999999,0.964579,-0.377139,12850
k62173,0.1597029999999999,0.368421,0.0536724,27705
k11078,0.0,-0.176292,0.5015930000000001,62876
k8896,0.22288,0.95428,-0.46396,49158
k71288,0.144337,0.8213290000000001,0.212637,34341
k26328,0.260083,0.313826,0.0500678,54027
k50104,0.414689,0.8258209999999999,-0.161846,66831
k64567,0.1421849999999999,0.437594,-0.238948,10495
k50683,0.2090489999999999,0.991678,-0.218832,13769
k12644,0.150918,0.944584,0.0901218,56849
k62816,0.432834,-0.00376059,0.330713,13466
k39350,0.126307,0.326744,-0.719548,36574
k71164,0.1983079999999999,0.99083,-0.0615577999999999,35909
k44798,0.38523,-0.0220313,0.0567793,46273
k34376,0.160881,0.000541685,0.36882,55399
k9193,0.288891,0.927627,0.189182,59204
k25287,0.312349,0.4302229999999999,-0.1862579999999999,70012
k16887,0.454412,0.6575840000000001,0.0162668,24965
k43444,0.531643,0.925461,0.532575,46789
k2745,0.3977739999999999,0.940956,0.415168,36662
k8835,0.179091,0.779347,0.138864,29012
k57192,0.116791,0.967607,-0.164383,27179
k44547,0.185478,0.993933,-1.15941,15426
k37671,0.396719,0.831375,-0.251306,58105
k46952,0.239938,0.382872,0.424929,23666
k29738,0.35559,0.969266,-0.4748189999999999,47764
k63500,0.13699,0.855152,0.259087,60607
k42010,0.152115,0.944862,-0.3557889999999999,42872
k62117,0.522418,0.96225,0.15722,59778
k11717,0.5378649999999999,0.253445,0.208419,3313
k69452,0.2235889999999999,0.907161,-1.60476,4674
k14511,0.332994,0.980863,-0.0948893,62050
k56957,0.165407,0.595878,0.329386,5742
k46301,0.309415,0.978173,-0.4990199999999999,6144
k15256,0.268441,0.8522040000000001,-0.00747951,60281
k69494,0.0,0.7464810000000001,-0.266244,30791
k15277,0.510777,-0.336534,0.5524020000000001,5814
k15693,0.493077,0.89775,0.3002309999999999,69365
k3856,0.1716359999999999,0.0665301,0.438301,32733
k63910,0.380416,0.974299,0.132998,17319
k7570,0.500736,0.585637,0.336624,33319
k17656,0.0102681,0.709328,0.218975,59460
k42258,0.341487,0.976236,-0.170142,20160
k61815,0.156993,0.675816,0.198657,52615
k72662,0.374315,0.845117,0.318271,56939
k4028,0.404638,0.978273,-0.19439,54231
k62024,0.0,-0.610631,0.562403,15818
k3663,0.29009,0.679671,-0.00113584,27953
k59242,0.091306,0.6819970000000001,-0.321028,4176
k67719,0.225975,0.877657,-0.687735,41572
k4607,0.280734,0.761961,-0.707359,1515
k8566,0.3442449999999999,0.531768,0.157371,288
k12969,0.0,0.2474239999999999,-0.815391,44323
k4112,0.132469,0.113758,-0.0814256999999999,31466
k17646,0.207551,0.789813,-0.964051,63211
k2995,0.0,0.969218,0.0853167,16148
k19066,0.29069,0.950311,-0.302656,64036
k62342,0.133867,-0.7767109999999999,-0.0149983,38819
k56846,0.163192,0.946831,0.124518,42684
k28076,0.0,0.8029029999999999,-0.169371,37219
k50758,0.362133,0.932738,0.102497,20684
k54982,0.446272,0.6658649999999999,0.136399,64185
k67442,0.2228,0.848677,-0.0163117999999999,3021
k86,0.309198,-0.500991,0.4723779999999999,63586
k39565,0.0,0.925378,0.237634,40020
k54263,0.179902,0.8301069999999999,0.0123828,45844
k61510,0.424939,0.936012,-0.5519149999999999,7307
k20873,0.15317,-0.87651,0.77635,33765
k56896,0.346938,0.957703,0.051239,72160
k48332,0.3407139999999999,0.949121,0.0535494,71448
k37754,0.297217,0.74533,-0.269082,70311
k37736,0.295078,0.465075,0.351342,12030
k10786,0.4932069999999999,0.8805040000000001,0.0201923,21128
k48600,0.0,0.348303,0.0640476,24993
k16750,0.336663,0.98241,0.00341589,12055
k53594,0.0,0.603899,-0.0487274,8501
k35209,0.1670859999999999,0.905042,0.265218,66143
k47163,0.151134,0.4470909999999999,-0.269435,63536
k38693,0.174795,0.796556,0.227848,69108
k51540,0.419645,0.971022,0.329403,47241
k23416,0.1108339999999999,-0.187629,0.111889,17509
k17323,0.531391,-0.086313,0.159726,58666
k1160,0.059834,0.8321940000000001,-0.28995,32159
k37625,0.154171,-0.0975273999999999,1.31493e-05,66295
k29383,0.319795,0.976747,-0.278533,2734
k27812,0.218405,0.556614,-0.168689,34698
k5817,0.459009,0.954173,-0.182566,14473
k32241,0.215604,-0.994178,0.330948,38850
k7412,0.194567,0.6952050000000001,-1.25322,42300
k21386,0.145242,0.689046,-0.38954,22934
k45439,0.3086,0.0652761999999999,0.0101882999999999,47798
k72711,0.0,0.978831,0.4175529999999999,72990
k9844,0.219775,-0.475713,0.7017479999999999,31392
k13027,0.330223,0.997486,-0.00378292,34831
k66384,0.1968589999999999,-0.609222,0.4934489999999999,17505
k48025,0.48643,-0.0287487,0.0854613999999999,49392
k9133,0.290217,0.8094680000000001,-0.359826,67996
k42154,0.213937,0.751981,-0.289445,62152
k14397,0.278582,0.884777,0.309954,71645
k32949,0.28912,0.970276,0.188085,32055
k72684,0.536841,0.614185,0.28389,67294
k50496,0.319817,0.676083,0.071234,11542
k67482,0.162766,0.46529,0.245277,32634
k71505,0.0,0.952893,0.0845369,33236
k52224,0.31868,0.995601,-0.117193,66536
k37895,0.356198,0.907813,0.247283,42986
k18679,0.247115,-0.8553709999999999,0.340929,5903
k7802,0.0,-0.724857,0.488598,35166
k7582,0.0,-0.905403,0.665628,50262
k48797,0.0,0.233384,0.429055,43428
k55570,0.165618,0.088065,0.265734,35024
k43967,0.403526,-0.711314,0.179177,5899
k69081,0.0,0.8939239999999999,-0.189778,69676
k57131,0.268719,0.806028,0.0902176,40139
k43091,0.312771,0.520319,0.240625,52759
k59686,0.379576,0.981081,0.00787943,68173
k42014,0.0302575,0.402373,0.3659159999999999,20025
k6009,0.0558101,0.667787,0.19882,60917
k16023,0.176947,0.8913559999999999,-0.117522,59823
k66145,0.359968,0.8464209999999999,-0.0548420999999999,72872
k13538,0.1662539999999999,-0.351965,0.454013,46078
k52937,0.0,0.944876,0.0885693,15598
k57074,0.0,0.511633,0.397323,8165
k28989,0.263907,0.438431,-0.340019,10942
k41196,0.308162,0.900165,-0.227721,52817
k62924,0.0,-0.156325,-0.0207382999999999,16309
k18762,0.275675,0.937554,-0.439546,38027
k45482,0.143869,-0.339825,0.363202,14041
k48386,0.429305,0.706213,-0.187093,51148
k16717,0.2238949999999999,0.944757,-0.0924028,14597
k9589,0.0,0.839858,-0.476209,38399
k14064,0.4875819999999999,0.960945,-0.154042,64154
k19319,0.0,0.542787,0.0950965,68564
k15026,0.241138,-0.998658,-0.270762,72671
k16323,0.2073,0.6691600000000001,0.544145,48649
k43395,0.446866,0.207094,0.503474,5402
k34622,0.356298,0.947187,-0.144821,40426
k25234,0.354668,0.853009,-0.311337,17532
k50661,0.273019,0.814567,-0.2424909999999999,56127
k28521,0.311693,0.0823385,-0.11692,34681
k62470,0.147213,0.733667,0.347906,23744
k3204,0.365538,0.85282,-0.053014,21612
k26815,0.161344,0.900027,0.0746449,38598
k7179,0.0482884,0.41297,0.0682498,62509
k12872,0.0,0.813629,0.00786009,30838
k843,0.0,-0.6159439999999999,0.6584369999999999,14324
k36627,0.184942,0.340929,0.3181989999999999,8740
k17019,0.239342,0.733229,-0.545571,53906
k22883,0.2407409999999999,0.7958390000000001,-0.0639849,59500
k67503,0.284049,0.613012,-0.00243298,61742
k4906,0.228158,0.167196,0.371218,55494
k28253,0.0,0.597587,-0.4991319999999999,40347
k61733,0.242142,0.8605010000000001,0.216452,18331
k16728,0.253706,0.966671,-0.7037329999999999,1048
k70614,0.419335,0.70625,0.323544,35224
k32550,0.32948,-0.5579270000000001,0.399827,61712
k52093,0.0,0.8722559999999999,0.478579,7381
k14439,0.148312,-0.403455,-0.0981221,17151
k37045,0.0,0.97292,0.5286270000000001,33395
k50869,0.153806,0.978347,0.230312,33041
k10692,0.136865,-0.0522870999999999,0.376658,38793
k70129,0.379749,0.946792,0.207886,5044
k70466,0.162453,0.975715,-0.606197,45968
k24220,0.508192,0.904518,0.137613,48757
k13726,0.290113,0.760077,-0.00784318,388
k57734,0.164589,0.8943469999999999,0.3749699999999999,4974
k35027,0.385861,0.527561,0.370461,66756
k26900,0.4906319999999999,0.97425,0.199924,7005
k45034,0.0,-0.757322,0.410259,44324
k18889,0.3761,0.281198,0.694387,42643
k25872,0.0,0.67184,0.215364,7530
k4834,0.419821,0.99017,-0.248086,50524
k8311,0.4040289999999999,-0.575029,0.00996732,6911
k41386,0.382247,0.984692,-0.228345,56020
k14630,0.331555,0.9098,-0.580821,26044
k20060,0.395443,0.969812,-0.109765,69547
k12573,0.398669,0.7845300000000001,0.0475830999999999,26819
k45938,0.30876,0.789137,0.0781282,7466
k6467,0.207828,-0.4155939999999999,0.472009,15670
k71369,0.244165,0.962909,0.0673925,60833
k42925,0.0,0.66627,0.2157059999999999,46245
k67760,0.0,0.936561,0.667507,60932
k33500,0.331196,0.997173,-0.672772,7232
k53019,0.123565,0.290441,-0.028232,45024
k27890,0.0,0.9392,-0.523354,66136
k46009,0.0,0.805882,0.154321,56427
k1239,0.0,-0.879352,0.3147,71443
k60343,0.15078,0.603196,0.506513,54267
k24383,0.325583,0.840708,0.470896,10357
k41714,0.133431,0.745495,0.130709,65061
k15517,0.207694,0.5124449999999999,-0.683437,3856
k39874,0.187376,0.890608,0.109272,21871
k56041,0.398827,0.92753,0.0837185,33891
k55620,0.326866,0.92835,-0.258808,50685
k6055,0.429591,0.837449,0.103112,69631
k67128,0.261731,0.814742,-0.166326,51364
k75,0.2100949999999999,0.2319949999999999,0.344958,5315
k26541,0.413558,0.942251,0.2752159999999999,35812
k8304,0.0876876,0.498376,0.354048,35230
k63355,0.2710079999999999,0.715547,0.133624,18417
k15673,0.347609,0.975672,0.374538,39409
k64207,0.521167,0.702311,-0.0881414,26274
k22032,0.325798,0.711114,0.0110432,72058
k18319,0.0,0.980423,0.4577739999999999,15001
k31604,0.357751,0.972015,0.331094,44444
k52466,0.289513,0.873559,-0.266942,46017
k28907,0.154672,0.429081,-0.285756,22365
k37297,0.1401,0.342447,0.194838,2650
k54949,0.300414,0.997272,-0.8447889999999999,30872
k41129,0.364348,0.358096,0.213269,56866
k51381,0.4030289999999999,0.284206,0.327719,54300
k61293,0.481543,0.7116979999999999,0.271976,10527
k8807,0.498681,0.664061,0.489095,2948
k8449,0.349308,0.932168,-0.423101,678
k38615,0.149299,0.795632,-0.696862,44292
k5397,0.395362,0.155202,-0.120541,13889
k72444,0.127431,0.0267542,0.346877,14305
k66452,0.183585,0.5973149999999999,0.4815819999999999,59665
k10355,0.310309,0.607244,-0.149056,57226
k45972,0.1389099999999999,0.737297,0.383752,17635
k65228,0.321193,0.386538,0.402632,72411
k25611,0.345143,0.740644,0.0848205,45867
k3979,0.0,-0.431293,0.356779,68412
k31897,0.0,-0.826355,0.3386119999999999,55024
k20713,0.471988,0.120792,0.0471929,14077
k53073,0.0611151,0.467587,0.250552,28173
k11618,0.0,0.672092,0.241667,40209
k16481,0.01963,0.999943,0.404932,50051
k25050,0.124292,0.8489639999999999,-0.8246450000000001,8185
k53286,0.483259,-0.109374,0.3528699999999999,40464
k67453,0.390582,0.500365,-0.1769119999999999,26114
k31130,0.210804,0.133359,-1.41414,54615
k41719,0.213507,0.0293328,0.0550884,3092
k55962,0.431047,0.751694,0.231515,9101
k20883,0.210871,0.951529,-0.356226,71679
k55807,0.0,0.811393,0.1913619999999999,42400
k67629,0.305097,0.722772,-2.6636,42540
k6289,0.197719,0.997077,-1.07016,4336
k10134,0.291063,0.959404,-0.0173384,71335
k59688,0.402876,0.960716,-0.120995,64317
k20357,0.345273,0.17575,0.230638,13316
k54074,0.0,0.670656,0.0767625,48557
k42871,0.0,0.972978,0.551741,66746
k3013,0.0,0.00444071,0.47857,24156
k31309,0.188539,0.51948,-0.220767,42358
k7309,0.323744,0.998712,-0.691819,37127
k59803,0.388343,0.522971,0.0883414,13868
k51526,0.13504,-0.28985,0.101511,5675
k69371,0.1645599999999999,0.463686,-0.763314,72125
k55386,0.0,0.8912479999999999,0.012569,57793
k33004,0.150626,0.526593,0.1322829999999999,9511
k34686,0.235976,0.686353,-0.541538,72640
k57624,0.434242,0.300268,0.039267,22302
k51268,0.390834,0.972415,0.2366489999999999,40066
k11290,0.274545,0.967361,0.0936187,42049
k67317,0.348256,0.96635,-0.391408,12893
k10411,0.207663,0.601745,0.408513,42346
k62799,0.175282,-0.34038,0.265932,56710
k28135,0.279993,0.8876729999999999,0.1519859999999999,38716
k33274,0.167562,0.979979,-0.307297,4900
k70242,0.2107139999999999,-0.125275,0.243126,61388
k35197,0.154003,-0.485732,0.386414,42082
k2901,0.209876,0.835727,0.16471,20896
k13949,0.0,0.3935059999999999,0.402671,4438
k41796,0.10064,-0.0284387999999999,0.211304,3752
k6306,0.0,0.8507450000000001,0.0481206,45171
k71837,0.172559,-0.811371,0.158122,46699
k34331,0.363329,0.59082,-0.963111,13040
k46732,0.19746,0.653007,0.411496,67685
k14174,0.398462,0.957975,0.109891,8911
k59529,0.157162,0.6182529999999999,0.331443,10021
k58054,0.323802,0.8155819999999999,-0.0110228,18501
k3311,0.4022719999999999,0.950987,0.159183,10831
k52111,0.253855,0.855143,0.216209,72658
k69348,0.137273,0.614404,0.213948,30827
k41777,0.0,0.394252,0.386921,54440
k51702,0.142166,0.708743,0.145779,61458
k13682,0.404727,0.942358,-0.133502,66148
k14971,0.0610528,0.406419,0.402507,2281
k8918,0.524896,-0.664894,0.273878,71230
k36618,0.0,-0.7637470000000001,0.280586,5231
k19048,0.126159,-0.0349091,0.221155,53568
k62900,0.0884528,0.161684,0.0254032,10077
k66283,0.333571,0.524976,0.336228,49648
k53495,0.0,0.2924989999999999,0.2324449999999999,40127
k43596,0.29015,0.947361,-1.0872700000000002,10689
k39808,0.517213,0.695863,0.336692,71845
k70948,0.343548,0.840189,-0.45577,45749
k12347,0.350113,0.952413,0.5043569999999999,13882
k38146,0.263556,0.656176,-0.476268,33553
k53145,0.0862059999999999,-0.0510399,-1.85655,204
k5375,0.466866,0.926208,0.267727,68537
k28207,0.294934,0.870375,0.0153506,20680
k853,0.0145596,-0.259332,-0.195369,67880
k43794,0.0,0.990216,0.277406,42343
k41363,0.490471,0.725486,0.231051,16390
k56855,0.0202316,0.0811404,-0.0247467,37948
k18938,0.1799079999999999,0.4531489999999999,-0.405959,27346
k27701,0.1057829999999999,0.322132,0.0543659,59954
k43434,0.257553,0.956726,-0.757452,51700
k12889,0.198904,-0.1889809999999999,0.60525,11371
k58934,0.298477,0.852512,0.232634,53663
k29877,0.494886,0.977976,-0.106165,17768
k38078,0.3502369999999999,0.70017,-0.163853,1619
k49317,0.324963,0.766807,0.00397639,51936
k28757,0.347879,0.860295,-0.251687,53119
k900,0.417459,0.938697,-0.271304,15177
k18832,0.12275,-0.816224,0.5822649999999999,27496
k11892,0.136549,0.929272,-0.654026,14580
k15826,0.197021,0.722636,0.23064,68546
k35588,0.176651,0.536717,0.485885,38312
k41003,0.419776,0.979441,0.0903205,34216
k23333,0.0844263999999999,0.2736389999999999,-1.52735,8571
k61126,0.381167,0.910517,0.0537695,42853
k65880,0.0,0.35014,0.4883939999999999,11435
k62714,0.0,0.203241,0.4240739999999999,61118
k38911,0.193885,0.6026560000000001,-0.00386495,10612
k12530,0.0,0.0876069,0.602629,2576
k72456,0.307035,-0.211679,-0.591749,3505
k71881,0.0,-0.482763,0.174919,2325
k65672,0.338015,0.794691,-0.312954,26801
k7257,0.124397,0.835793,0.2413469999999999,2480
k9424,0.26494,0.851499,0.115141,21073
k54583,0.0739247,0.865403,0.2641219999999999,18713
k31804,0.487687,0.899957,-0.0285645999999999,21631
k36806,0.183021,0.6292220000000001,-0.0886768999999999,60407
k6828,0.2174469999999999,0.5858270000000001,-0.541647,59402
k7183,0.0,-0.972246,-0.44415,56425
k27405,0.380156,0.378371,0.2361059999999999,6226
k57108,0.254806,0.451863,0.514051,6932
k33093,0.21653,0.969415,-0.229523,33379
k35811,0.265382,0.901622,0.5097109999999999,60924
k34940,0.0,0.5142479999999999,0.166358,30331
k57202,0.132206,-0.508834,0.11093,38738
k71981,0.550756,0.363388,0.379544,67084
k49344,0.0,0.00560802,-0.147149,4898
k17919,0.0,-0.8012670000000001,0.270644,4628
k8188,0.383087,0.829845,-0.108548,44355
k12465,0.165918,0.128051,0.192405,44430
k14115,0.237488,0.5843020000000001,-2.07499,2036
k8619,0.0,0.858877,-0.751901,59816
k2437,0.469067,0.999127,0.0474073,46271
k27650,0.5003569999999999,-0.0324382999999999,0.291903,51864
k7997,0.506111,0.995167,0.139094,58576
k31942,0.221667,0.763861,-0.00260484,44269
k8831,0.511575,-0.91392,0.457935,44944
k58580,0.269135,0.997169,-0.4685439999999999,72883
k44712,0.0,0.383244,0.172852,18887
k24244,0.279638,0.946935,-0.114928,28528
k34971,0.199028,0.617505,-1.19641,70041
k52732,0.418555,-0.019038,0.464266,67671
k41000,0.294594,-0.380659,0.109641,15256
k23624,0.2993929999999999,0.8923180000000001,0.238247,56790
k20410,0.311313,0.991327,-0.126808,32826
k62736,0.2059889999999999,0.6963590000000001,-0.268777,68461
k23413,0.0,0.782713,-0.906349,8243
k62396,0.363289,0.407357,-0.0647609,57482
k50291,0.0,-0.871518,0.299188,25548
k63120,0.196929,-0.9005270000000001,-0.345004,49643
k34216,0.147088,0.788566,0.4891189999999999,65454
k35597,0.193768,-0.2887409999999999,0.355119,47039
k34255,0.429774,0.892848,0.0791748999999999,17626
k37252,0.0,-0.0082866,0.345477,69339
k58091,0.350171,-0.0735111,-0.0307125,38319
k42772,0.5493819999999999,0.59831,0.274217,67784
k57720,0.265494,0.6935680000000001,-0.17809,57401
k2428,0.2340679999999999,0.8013560000000001,0.2430159999999999,45540
k14330,0.486481,0.744959,0.5152899999999999,30585
k43771,0.221638,0.7711779999999999,0.0680262,28987
k16729,0.416456,0.5281680000000001,0.14932,58926
k59004,0.344122,0.965099,-0.10187,69387
k68315,0.119692,0.751315,0.0515997,38604
k4641,0.0,0.168938,0.2574929999999999,66387
k23637,0.0249593,0.94831,-0.0608849,66678
k14239,0.1628089999999999,0.5825319999999999,-0.3866489999999999,18090
k724,0.14555,0.289065,-0.266586,31833
k36902,0.0806297,-0.922778,0.0720604,41765
k44687,0.500909,0.966504,0.289286,52631
k59415,0.379421,0.980875,-0.0298464999999999,36382
k60519,0.434908,0.959097,0.187331,31383
k8047,0.239332,0.927569,-2.76001,68690
k23464,0.0,-0.773137,0.347767,61833
k52960,0.253742,-0.8050649999999999,0.165102,39228
k35514,0.297,0.765262,0.0910758,49684
k24436,0.245792,0.7772060000000001,-0.629743,52221
k7915,0.1282299999999999,-0.996331,0.51207,14861
k20882,0.189416,0.663547,0.426041,51441
k36273,0.050377,-0.692847,0.428287,70499
k11245,0.284127,0.872957,-0.040428,42749
k20849,0.1111299999999999,-0.0581995,0.268891,55405
k24953,0.314399,0.7785479999999999,0.260782,10982
k57486,0.036336,0.794376,0.173653,39608
k40629,0.0306746,-0.815589,0.385875,17312
k51449,0.511602,0.903049,0.1056119999999999,52678
k53045,0.3472719999999999,0.475325,0.15955,38261
k10957,0.0,0.951647,0.62457,28067
k28689,0.285982,0.802408,-1.2304700000000002,5846
k14770,0.0,0.897128,0.408332,6030
k560,0.266134,-0.598374,0.328631,45265
k29994,0.317252,0.447255,0.205486,33686
k63126,0.0,0.973581,-0.261947,32894
k24494,0.332423,0.825213,-0.2271119999999999,4204
k49049,0.227331,-0.401264,-0.56204,53298
k27343,0.10695,0.261792,0.258189,20864
k38840,0.257227,0.997113,-0.529845,19998
k4696,0.0,0.59106,0.099261,26054
k59240,0.0,0.339805,0.204296,33089
k16640,0.174707,-0.0406997,0.560333,61727
k50509,0.0,0.5620569999999999,0.114022,54331
k29637,0.133826,0.972366,-0.253457,10649
k71031,0.312019,0.889123,0.1516839999999999,40137
k19113,0.224076,0.269138,0.0504923,66107
k38121,0.474971,0.8420340000000001,0.648776,47044
k48745,0.289786,0.966305,-0.399022,7160
k33245,0.181592,0.817348,-0.128111,43718
k14746,0.253677,0.376833,-0.392569,60161
k35018,0.0433014,0.795,0.0504764,25040
k33180,0.156751,-0.708512,0.2133409999999999,6091
k26841,0.135298,0.708422,0.2312429999999999,71483
k69646,0.423329,-0.0731689,0.160303,19432
k37090,0.142577,0.12649,0.360353,59714
k48494,0.2742219999999999,0.375988,-0.422833,3357
k48640,0.235259,0.5190560000000001,-0.392196,55956
k29628,0.0507837,-0.58915,0.0654468,45778
k8450,0.430612,0.962469,0.0290667,35231
k60392,0.312136,0.96749,-1.5592700000000002,9829
k23974,0.109225,-0.011012,-1.28947,64920
k2492,0.3437179999999999,-0.0261264999999999,-0.0694775,39472
