Key_1_2,ParticleID_38,ParticleID_35,ParticleID_34,Key_2_9
k47291,1.21089,0.30945,0.106464,66605
k40280,1.02208,0.479936,0.131119,32967
k5325,0.8187989999999999,0.390079,0.129275,21537
k6903,1.08769,0.300539,0.153357,5824
k28127,1.33136,0.317996,0.120148,16969
k34419,1.18708,0.401035,0.0983899999999999,29748
k27865,1.24452,0.2696119999999999,0.0412018,20820
k3381,1.6917,0.235973,0.109204,31545
k17617,0.890125,0.495137,0.088421,68711
k7055,1.35707,0.2242219999999999,0.132603,49619
k50054,1.54451,0.221671,0.0840413,23192
k50321,0.784184,0.452596,0.11365,64850
k6206,1.6837400000000002,0.360701,0.0382105,47922
k27305,1.3422,0.308409,0.125816,46781
k23888,1.13241,0.280652,0.0898971,70576
k48420,0.867079,0.41066,0.224009,25020
k25922,0.707856,0.304799,0.0374154,52370
k6444,1.00967,0.371647,0.1383569999999999,42626
k47608,1.2037,0.314259,0.14037,35501
k3860,0.988217,0.263229,0.0784252,38990
k40081,1.08346,0.3911659999999999,0.1021,50261
k27923,1.23604,0.228908,0.0420925,13085
k50394,1.01237,0.310876,0.164118,26141
k9225,1.07732,0.404901,0.0468551,11471
k46214,0.8520409999999999,0.464663,0.195236,65329
k63749,0.8180689999999999,0.386365,0.1938089999999999,10259
k59394,1.72067,0.332026,0.0669356,14176
k52817,1.39833,0.252328,0.0902448,44969
k5947,1.62957,0.308919,0.0737521999999999,14158
k61745,1.3701299999999998,0.313996,0.130184,62708
k64192,1.59905,0.262898,0.0526697,63937
k1559,1.03441,0.4218149999999999,0.066843,52355
k703,2.03145,0.288383,0.107778,22617
k59,1.41151,0.323169,0.1076589999999999,4858
k56723,1.22213,0.365291,0.0502393,48831
k18953,1.02472,0.198045,0.0434741,33288
k25064,1.21442,0.380734,0.148795,11702
k36891,1.28912,0.298121,0.0308501,49217
k46383,0.974842,0.351062,0.1386119999999999,518
k62508,1.10911,0.370867,0.0950501,16606
k14112,1.71733,0.300333,0.0528443999999999,188
k61541,1.36972,0.330637,0.130958,11638
k41738,1.23506,0.3693,0.0945538,27892
k60188,1.33081,0.328232,0.139668,60226
k29638,1.24357,0.312346,0.0250769,72210
k59240,1.43799,0.330413,0.0857849,29029
k36784,1.47219,0.301425,0.0809355,30088
k1418,1.50045,0.296229,0.100236,4265
k1751,1.40937,0.3245139999999999,0.124393,3194
k58155,1.05859,0.406331,0.157128,63233
k26237,1.614,0.289609,0.0349181999999999,32897
k25485,1.39573,0.277808,0.147471,7744
k70184,1.42329,0.25942,0.10102,71122
k22792,0.802773,0.291918,0.0484841,15798
k55578,1.12565,0.241721,0.127213,42851
k37349,1.29818,0.257296,0.142315,58848
k8650,1.60051,0.350145,0.07989,45189
k71582,1.58011,0.311028,0.117048,2343
k63901,0.927942,0.342384,0.0509459,5916
k56009,1.50864,0.2801909999999999,0.028009,65669
k61066,1.15961,0.208953,0.0707186,43671
k68041,1.35916,0.288869,0.0939398999999999,360
k10999,1.417,0.249529,0.127149,6057
k4633,1.91654,0.300736,0.0739064,25965
k13261,1.36333,0.289865,0.154538,48434
k42727,1.44872,0.290786,0.0899273,57260
k38065,1.72271,0.319943,0.109775,9377
k47892,1.57087,0.279894,0.119113,46961
k14754,1.17535,0.4067409999999999,0.0311822,4427
k16292,0.991446,0.443227,0.0680987,31723
k24777,1.55928,0.287435,0.0728516,52791
k22535,1.24369,0.273876,0.111777,56117
k36843,1.39238,0.249161,0.100871,69920
k31826,1.48,0.209838,0.101412,15158
k48147,1.53814,0.132937,0.148996,48116
k22088,0.8442040000000001,0.269488,0.179912,61705
k19855,1.38562,0.290905,0.0928316,58108
k9038,1.41971,0.2931269999999999,0.1099849999999999,36558
k55450,1.22654,0.32136,0.127524,63284
k30489,1.54955,0.188553,0.0595114,48095
k59650,0.592296,0.318762,0.107399,6654
k58142,1.0589,0.43568,0.1526829999999999,68165
k63081,1.7160400000000002,0.341161,0.0826626,11153
k5739,1.12764,0.334011,0.169097,37294
k21116,1.29029,0.309375,0.0404075,16897
k3156,1.41655,0.2446849999999999,0.106742,34647
k18123,1.27337,0.424571,0.106438,25516
k54033,0.824651,0.370996,0.0557934,13215
k12437,1.351,0.304262,0.1216,16955
k20255,1.47697,0.271308,0.0679025,54767
k53519,1.18814,0.21977,0.0521594,43751
k43023,1.6044,0.278334,0.09694,51002
k39875,1.03916,0.450536,0.146643,35513
k11069,1.23833,0.262946,0.0614572,48052
k36371,1.61088,0.324713,0.110219,31203
k632,1.12897,0.391248,0.0561436,69714
k61740,1.31291,0.377501,0.125684,31905
k3782,1.59375,0.290351,0.0871295,34641
k68251,1.46575,0.234291,0.127538,55703
k61416,0.897827,0.321086,0.127299,28239
k10258,0.935547,0.32769,0.0939021,13590
k43678,1.28755,0.3331929999999999,0.140988,24785
k62506,1.32375,0.326443,0.107488,48786
k39566,1.2138799999999998,0.303663,0.139757,55227
k71833,1.36507,0.338715,0.0930666,13846
k71095,1.46585,0.215669,0.134842,19457
k3130,1.60189,0.24247,0.0515936,53432
k7925,1.42099,0.327837,0.0994548,45731
k32472,0.908192,0.4577779999999999,0.122579,30608
k7116,1.27813,0.3972489999999999,0.111445,23198
k2527,1.2355200000000002,0.231946,0.161373,49003
k50382,1.64511,0.2409219999999999,0.0876653,7970
k50445,1.48781,0.202434,0.130797,66416
k7455,1.63751,0.242542,0.1178,40912
k37588,1.49466,0.216244,0.128955,34935
k28412,1.0871,0.317346,0.0271785,67126
k10333,1.33118,0.366001,0.116256,6216
k71177,1.44526,0.344629,0.1115109999999999,10435
k24802,1.07814,0.377344,0.119867,62147
k26780,0.8476879999999999,0.4770109999999999,0.0702437,15510
k36713,1.43461,0.256086,0.123548,36529
k17579,1.15511,0.400481,0.0859591,68596
k67331,1.23538,0.341341,0.156566,60750
k54574,1.68832,0.221851,0.111115,7405
k23327,1.84811,0.346613,0.110871,17983
k66496,1.07315,0.400625,0.0954589,41693
k8225,1.39735,0.275013,0.0623234,52585
k48537,1.42332,0.325693,0.132214,19136
k12563,0.939203,0.381853,0.0795666999999999,36640
k13634,1.44488,0.248946,0.0869021,66842
k30108,1.46744,0.254019,0.13216,47251
k27554,1.35663,0.303677,0.0793881999999999,68209
k51341,1.57557,0.307707,0.133277,14733
k24943,1.17521,0.308247,0.0147176,26981
k7527,0.7163470000000001,0.442867,0.107841,47188
k66449,1.89282,0.243986,0.0657886999999999,64564
k58857,1.1742,0.285953,0.0500198,48920
k38239,1.33319,0.2893199999999999,0.119444,56438
k40218,1.51806,0.309786,0.141785,36153
k52035,1.74565,0.186121,0.0423367,48525
k28569,1.14666,0.2657,0.16701,24626
k71532,1.55057,0.253582,0.0630337,42487
k65225,1.28758,0.189268,0.0526528,28151
k27001,1.38849,0.274761,0.122665,51224
k20310,0.999054,0.508249,0.1585069999999999,65254
k47488,1.35995,0.351544,0.1006919999999999,24339
k12907,1.3070700000000002,0.3269849999999999,0.0222463,63388
k10892,0.6587189999999999,0.506566,0.133383,4185
k53842,1.51662,0.347074,0.1089849999999999,60821
k49395,1.38133,0.348693,0.0743523,6338
k29174,1.32395,0.35784,0.109499,25126
k71140,1.19931,0.330959,0.101701,10315
k50340,1.08128,0.344462,0.0972948999999999,38302
k72481,0.814366,0.392863,0.131897,18927
k16070,1.18411,0.25997,0.0283175,6462
k26598,1.1634,0.30261,0.0752913,55833
k65782,1.07915,0.364907,0.1076369999999999,37962
k58384,0.947474,0.2650909999999999,0.0268394,50054
k71740,1.08801,0.3090429999999999,0.110745,20986
k45957,1.09143,0.400185,0.0333741,66671
k6654,1.20372,0.3713599999999999,0.160986,20813
k29708,1.10998,0.3054219999999999,0.047092,25721
k10566,1.4109,0.3011,0.100996,68486
k51423,1.27733,0.211796,0.12829,52927
k16256,1.35038,0.294081,0.161916,20746
k42611,0.995041,0.453607,0.102667,62561
k30385,1.63232,0.192745,0.111244,57958
k43777,1.24205,0.379472,0.0753761999999999,67199
k17151,1.40714,0.30257,0.0706555,30974
k32714,1.21601,0.360265,0.0672456,16759
k38145,1.52011,0.234355,0.12169,55111
k24409,1.06436,0.45668,0.0869383999999999,27687
k31958,1.56803,0.342375,0.0980863,15470
k49560,1.00499,0.468405,0.104864,69168
k30030,1.12805,0.371471,0.0970962,63433
k52547,1.21632,0.266146,0.00462437,59883
k35232,0.938453,0.497571,0.0877232,25410
k71519,1.29857,0.332238,0.104679,63270
k36112,1.34989,0.28861,0.0594205,23073
k62438,1.43133,0.373245,0.0842786,15472
k7208,1.7124700000000002,0.2187849999999999,0.0906316,63481
k48160,1.199,0.320461,0.1243089999999999,63894
k34297,1.4107,0.348445,0.141703,39078
k38215,1.45719,0.216582,0.104208,7683
k60914,1.2126,0.246718,0.0572467,42815
k63011,0.95249,0.250534,0.114422,45322
k23556,1.49554,0.2919239999999999,0.1039539999999999,30925
k1890,1.21681,0.298378,0.0931091,31991
k28488,1.2877299999999998,0.2494969999999999,0.0774336,36798
k37058,1.47473,0.253932,0.106239,48617
k14271,1.5818,0.2205369999999999,0.0920928999999999,71589
k13684,1.54169,0.270993,0.0601065,40341
k29389,1.03267,0.428571,0.1124759999999999,39633
k14462,1.36878,0.293667,0.135255,11758
k70548,1.50742,0.353119,0.112422,46983
k61868,1.68925,0.349889,0.1398309999999999,11362
k69124,1.84324,0.339863,0.0427052,41879
k59762,1.09133,0.358823,0.125293,16145
k43480,1.2224700000000002,0.330984,0.1060339999999999,56663
k55181,1.40524,0.279601,0.0837111,4542
k31235,0.975037,0.3533409999999999,0.14694,36080
k54581,1.25213,0.345503,0.1136609999999999,3720
k38517,1.31246,0.323606,0.0274787,38028
k60632,1.71672,0.197577,0.0487536,59973
k63703,1.41941,0.290574,0.129705,24405
k72797,1.13105,0.368785,0.10667,7550
k56684,1.26081,0.2942369999999999,0.051362,37149
k24333,1.39499,0.344801,0.0941499,42537
k68303,1.66566,0.228541,0.0629193,67702
k55344,1.46479,0.386723,0.12664,57531
k66841,0.869927,0.459953,0.150771,24871
k71300,1.62268,0.313343,0.0914064,67137
k55342,1.00802,0.3040449999999999,0.145998,43421
k38757,1.54165,0.298223,0.0630557,64340
k47491,0.967892,0.394022,0.0880934999999999,34313
k71704,1.50639,0.300599,0.105874,37220
k16276,1.124,0.240485,0.128002,37135
k24405,1.30485,0.344894,0.0464091,13219
k11725,1.25005,0.26986,0.123394,59311
k436,1.24304,0.202806,0.0320673,26592
k57034,2.78651,0.185728,0.0,2079
k54602,0.997274,0.441,0.110844,62793
k10590,1.42069,0.257835,0.0988677,62418
k15352,1.32597,0.337998,0.0712202,19279
k23520,0.991911,0.46728,0.0748877,15624
k70254,0.916067,0.400201,0.244997,4222
k70753,1.41277,0.36895,0.143794,63545
k57519,1.00807,0.487171,0.126607,50787
k72086,1.65821,0.254688,0.1207579999999999,24136
k16948,1.73823,0.293558,0.0641356,14992
k68986,0.979815,0.328628,0.169882,49560
k18149,1.3366,0.43008,0.0189239,50299
k44735,1.54922,0.258523,0.102657,14788
k48712,1.14565,0.308946,0.093814,60578
k208,1.40222,0.338377,0.0546577,37065
k17796,1.22241,0.331548,0.0715054,785
k10511,1.22445,0.248243,0.0519978,5711
k5752,1.2455200000000002,0.334339,0.117825,68494
k67766,2.2223,0.198181,0.0402946,26154
k69322,1.15771,0.325252,0.1255619999999999,53013
k27805,1.13024,0.2903159999999999,0.118075,45493
k18786,0.960497,0.394113,0.0744327,25476
k53768,1.17267,0.262571,0.0997038,42397
k10265,1.46794,0.336432,0.13855,72019
k54453,1.36687,0.367227,0.0991129999999999,37022
k27673,1.67838,0.350165,0.0964302,60911
k5530,1.14647,0.246258,0.118546,11397
k50863,0.809496,0.287121,0.0122893999999999,17942
k40715,1.25262,0.385895,0.092375,56600
k68279,1.44154,0.224148,0.1077019999999999,28564
k13379,1.42185,0.29959,0.047671,10823
k44149,1.50373,0.310455,0.0316906999999999,2836
k7002,1.37797,0.364674,0.0816674,58652
k21231,1.13675,0.422961,0.15949,30040
k60445,1.28428,0.3124159999999999,0.0579456,46477
k10453,0.980107,0.306374,0.147717,42158
k53486,1.04031,0.438333,0.0946462,40556
k8700,1.19874,0.328312,0.115564,24179
k46929,1.38351,0.347833,0.142972,6279
k43300,1.26285,0.307138,0.107563,40928
k54310,1.44465,0.318421,0.106423,19156
k2391,1.30626,0.351063,0.0769423,11330
k37223,1.09493,0.227552,0.0812276,16276
k23015,1.34952,0.323546,0.1343,14044
k449,1.33994,0.300964,0.113247,47849
k39099,1.7860900000000002,0.222637,0.0386241,70982
k44524,1.6639099999999998,0.318265,0.115439,626
k15831,1.27699,0.425959,0.0351885999999999,61671
k39286,1.57279,0.298493,0.119164,32604
k17790,1.45638,0.345388,0.0920638999999999,57411
k26086,1.36926,0.330871,0.0773088,23238
k70518,1.03054,0.4120569999999999,0.0946125,8011
k43088,1.20982,0.3707519999999999,0.0991383999999999,22821
k62620,1.63741,0.32814,0.0887391,2354
k22107,1.1005200000000002,0.259984,0.1070059999999999,64029
k34457,0.810617,0.44655,0.105447,39687
k51943,1.35824,0.312251,0.109421,1762
k8267,1.44702,0.303886,0.0942253,48688
k52010,1.00466,0.269827,0.0355288,6847
k36726,1.6521,0.289026,0.149354,72479
k62683,1.27123,0.370244,0.160352,4926
k56653,1.43631,0.372239,0.1075579999999999,54390
k39414,1.33531,0.363554,0.0561721,42381
k66124,1.39994,0.312967,0.044712,33270
k72421,1.39342,0.25776,0.0498795,42392
k1384,1.39346,0.210107,0.114344,69265
k8670,1.17135,0.317117,0.106102,53446
k5549,1.5321,0.300116,0.0589295999999999,71499
k44710,0.897051,0.244673,0.2093809999999999,23627
k18066,0.98105,0.314373,0.159993,21783
k6530,1.88668,0.187607,0.0478463,22042
k69477,1.2621,0.358944,0.1208619999999999,23055
k38868,1.0606,0.3249559999999999,0.0960959,2956
k46616,1.27618,0.334161,0.1373839999999999,31386
k5387,1.29811,0.3418739999999999,0.0909361,58365
k22460,1.30338,0.287381,0.134792,43696
k33632,1.62636,0.222275,0.0901728,5299
k46404,1.33781,0.362415,0.117797,44038
k43606,1.26396,0.273912,0.0624807999999999,49117
k27135,1.31245,0.354685,0.100148,42568
k45743,1.70461,0.265828,0.0835072999999999,24906
k71396,1.28959,0.221599,0.0478761,14848
k47433,1.49022,0.204289,0.1110839999999999,15422
k66345,1.22317,0.325449,0.0994429999999999,65757
k64886,1.36015,0.237139,0.1005679999999999,42762
k13986,0.984367,0.428267,0.152541,27573
k42889,1.36471,0.375063,0.152326,23071
k38508,1.41542,0.220133,0.0679215,33331
k61956,1.01003,0.367521,0.147969,14899
k5443,1.27951,0.310071,0.12979,9347
k23405,1.2048,0.2262829999999999,0.128044,47865
k51617,1.39788,0.28128,0.10869,18206
k45682,1.46518,0.235051,0.145006,54636
k33878,0.932199,0.489647,0.0694535,2837
k36544,1.30441,0.343892,0.0932468,70823
k17016,1.44567,0.32006,0.1028299999999999,37675
k35485,1.40308,0.340167,0.12277,50952
k15133,1.12343,0.453397,0.0716311,58983
k51470,1.5771,0.2216,0.0699448999999999,22357
k48360,1.26693,0.380515,0.150963,1345
k52759,1.20652,0.338867,0.038154,66989
k69519,1.37359,0.233363,0.0957177,20144
k24035,1.2614299999999998,0.331714,0.031566,28937
k8290,1.37598,0.230605,0.152871,59750
k28213,1.22133,0.344647,0.112702,25571
k37615,1.35889,0.2957619999999999,0.10017,33903
k21765,1.27958,0.357039,0.0857286,22989
k68502,1.3278,0.42971,0.0843862,30912
k12058,1.19384,0.385259,0.149894,25663
k27791,1.38083,0.307538,0.0767833999999999,27768
k5054,1.54213,0.178801,0.0830567,11565
k58663,1.33375,0.412156,0.0794348,52767
k2697,0.952756,0.227798,0.021707,20809
k21711,1.10867,0.394441,0.126497,854
k52836,1.28141,0.375985,0.0358269,15685
k41055,1.5577,0.29574,0.0475655,62369
k47173,1.17485,0.263464,0.151789,51958
k9053,1.14724,0.409336,0.0642337,65004
k11746,0.931516,0.469243,0.145516,29031
k57437,0.777319,0.466131,0.198613,7184
k56351,1.37889,0.258262,0.0867877,19828
k19322,1.42852,0.260871,0.0634626,16866
k61941,0.917038,0.419904,0.0546493,11189
k53543,1.27803,0.304259,0.0693201,6633
k39888,1.33109,0.345446,0.137,37584
k51930,1.41366,0.221491,0.144219,69639
k5118,1.31346,0.324629,0.0992508999999999,59535
k67267,1.68185,0.1900359999999999,0.0886255,61363
k68149,1.47154,0.265835,0.132929,66829
k19448,1.49861,0.319096,0.109681,36030
k12505,1.24213,0.370083,0.145563,12398
k8150,1.7093200000000002,0.365001,0.0559053999999999,24280
k69285,0.596646,0.5202760000000001,0.203031,58664
k5546,1.08763,0.27524,0.0671367,13249
k36844,1.44562,0.338442,0.130079,12136
k47141,1.38478,0.257443,0.114194,64900
k2717,1.13059,0.347625,0.0880792,16111
k70795,1.69446,0.29863,0.102894,36791
k23713,1.12114,0.360062,0.0329432,1848
k72389,1.39965,0.3467929999999999,0.133331,14980
k70538,1.26995,0.365172,0.0852538,56628
k68339,1.56707,0.24833,0.102647,40275
k7474,1.58491,0.23694,0.060515,50578
k39646,1.03155,0.33196,0.124125,48338
k20665,1.13345,0.289799,0.0413829,28016
k21658,0.977345,0.4190819999999999,0.122192,45915
k51471,1.27066,0.277076,0.233558,71234
k9088,1.6396700000000002,0.30308,0.085338,62834
k49372,1.37533,0.299881,0.0927885,62051
k1741,1.24084,0.300849,0.119844,11718
k12970,1.21417,0.3476349999999999,0.109716,39196
k59599,1.3191,0.209603,0.128952,16798
k68086,1.07994,0.438842,0.141402,61966
k5900,0.910604,0.4409399999999999,0.0771158,49345
k51843,1.61796,0.264694,0.128082,25605
k59608,1.16351,0.351363,0.105847,40452
k58927,0.870346,0.424402,0.0795812,15669
k10601,1.36743,0.294593,0.141064,37541
k22374,2.08735,0.152635,0.0129113,25718
k51022,0.945115,0.382583,0.0791758,26153
k110,1.46655,0.273951,0.0874265,28722
k36862,1.52036,0.257244,0.0964891,23548
k9136,1.2191299999999998,0.39594,0.0208955,46907
k36574,1.76773,0.241356,0.0680626999999999,32256
k50927,1.51012,0.204183,0.0999683,43647
k52799,1.5925200000000002,0.351819,0.126409,33867
k60271,1.70523,0.223406,0.0647304,8505
k66891,1.4334,0.2168739999999999,0.0830109,68520
k50968,1.67213,0.176922,0.0266945,52615
k30179,1.44077,0.348254,0.0722488999999999,11247
k22094,1.45418,0.248292,0.0890707,69190
k61668,1.32851,0.122136,0.0300288999999999,58517
k56324,1.16399,0.34044,0.1160009999999999,30112
k52912,1.39334,0.329101,0.102421,39216
k29871,1.51712,0.286076,0.0828636,56853
k39719,1.1013700000000002,0.3734659999999999,0.0690901,63737
k2950,1.10085,0.361628,0.180776,33056
k40923,1.29446,0.339699,0.111567,37913
k15502,1.08145,0.256812,0.0920766,37253
k35671,0.621674,0.332922,0.150412,68236
k25547,0.8807229999999999,0.398917,0.0451819,46354
k65158,1.75757,0.19322,0.0746761,14156
k66317,1.28295,0.374731,0.0616075,9596
k5388,1.24564,0.381429,0.0924831,51959
k2215,1.2503,0.269479,0.071953,15997
k47984,1.81197,0.410518,0.0399627,67667
k26469,1.66323,0.187384,0.0908588999999999,60325
k37253,1.39107,0.218823,0.120983,10492
k48361,1.25931,0.345502,0.0967631,26111
k56341,1.24451,0.2701179999999999,0.128659,66626
k31610,1.45611,0.334982,0.137225,42701
k69741,0.938134,0.389759,0.1447099999999999,19406
k36526,1.33873,0.354745,0.0681016999999999,25475
k20195,1.33211,0.339367,0.0868504,61002
k49340,1.63189,0.2328599999999999,0.064025,63664
k18030,1.56702,0.294104,0.1137109999999999,42501
k71667,1.29338,0.373082,0.1242359999999999,58553
k8939,1.30844,0.276401,0.130655,5053
k7613,1.07328,0.32677,0.109193,58020
k7617,1.28827,0.281671,0.1130029999999999,39515
k498,1.07951,0.353805,0.107348,5052
k8245,1.0245799999999998,0.382349,0.0555871999999999,61843
k43933,1.27346,0.349877,0.0228310999999999,28698
k45441,1.15924,0.4106859999999999,0.122503,52268
k55192,1.11564,0.351115,0.0421479,67146
k32186,1.37322,0.337317,0.107522,60283
k8957,1.3530799999999998,0.181391,0.0775538,61969
k34439,1.52408,0.19458,0.0934728,69458
k15611,0.759522,0.4142109999999999,0.135704,43725
k5486,1.28032,0.36144,0.129574,46560
k3151,1.49221,0.348515,0.094599,42058
k33236,1.14632,0.257542,0.131624,65158
k9414,0.649744,0.248131,0.0528739,2307
k16741,1.11387,0.318104,0.111045,71319
k2251,1.05057,0.277972,0.134312,5090
k71853,0.973061,0.319021,0.0950003999999999,34713
k37300,0.949369,0.329908,0.0103141,21183
k72131,1.2558200000000002,0.257031,0.144269,21679
k48283,1.2906,0.31894,0.164842,15310
k20929,1.4178,0.362622,0.0698319,57615
k69785,1.76866,0.2589349999999999,0.0627918,22352
k9754,1.33548,0.410174,0.114171,32707
k33280,0.943998,0.353642,0.112473,57004
k66477,1.01433,0.389463,0.0818488999999999,62546
k30899,1.33418,0.324374,0.0748615,9977
k4882,1.70874,0.2188929999999999,0.0147842,34124
k72505,0.98296,0.264069,0.157166,57951
k2940,0.984289,0.39684,0.0861799999999999,21172
k7644,1.56305,0.21006,0.125844,11348
k16742,1.24336,0.309936,0.156683,59513
k3283,1.63401,0.260797,0.0452696,42132
k55229,1.54096,0.342524,0.0777601,60223
k34902,1.27513,0.425048,0.0784509999999999,275
k22761,1.03878,0.333582,0.104681,8318
k47449,1.19634,0.392692,0.0780016,41801
k50377,1.38637,0.2741119999999999,0.0853651,16847
k15821,1.33797,0.381984,0.0973848,53919
k26021,1.66333,0.297165,0.0852404,44770
k28621,1.54364,0.283329,0.0810997,27411
k2386,1.09895,0.328995,0.113224,49141
k54638,0.7726310000000001,0.476995,0.19451,48859
k61921,1.4933,0.238031,0.0666186,38811
k33405,1.29537,0.0946068,0.173991,5689
k8020,1.06285,0.301158,0.14188,35567
k1380,1.63755,0.3115489999999999,0.0702901,16753
k30822,1.09128,0.393422,0.1207099999999999,61229
k9271,1.32654,0.247821,0.150552,31269
k59447,2.0602,0.224811,0.0669554,31916
k11929,0.97109,0.408193,0.189994,26904
k55548,1.10141,0.45031,0.082588,67638
k15845,1.05671,0.360653,0.104742,52849
k9093,1.65038,0.311657,0.0735113999999999,54821
k31798,1.09825,0.2223139999999999,0.0265480999999999,54219
k23640,1.2373,0.3585239999999999,0.0352758,17563
