Key_1_2,ParticleID_4,ParticleID_49,ParticleID_21,Key_2_8
k45159,0.0100502999999999,0.158601,0.339196,42441
k7252,0.0369486999999999,0.221946,0.3015489999999999,30043
k7875,0.0169903,0.232878,0.2912619999999999,17481
k3895,0.00924214,0.294386,0.354898,60161
k37385,0.0176887,0.197213,0.279481,36411
k22666,0.00225479,0.19407,0.343856,68541
k33842,0.0272572,0.29629,0.333901,48901
k42135,0.00283822,0.258524,0.377483,1777
k24756,0.00412371,0.195749,0.356701,49491
k13506,0.00902708,0.25559,0.387161,72458
k67405,0.0104478,0.197651,0.320896,15175
k65709,0.0,0.224777,0.392453,65884
k22836,0.00827586,0.295434,0.273103,17592
k68974,0.0019802,0.236311,0.320792,58385
k62025,0.0378198,0.2541989999999999,0.343715,70670
k72023,0.00776197,0.204706,0.30401,69845
k40125,0.0025641,0.230619,0.4333329999999999,6703
k53721,0.0020202,0.213034,0.282828,46760
k14500,0.00715015,0.279066,0.39428,60243
k17813,0.00294985,0.2606429999999999,0.39233,58612
k44567,0.00287908,0.153677,0.283109,51548
k16460,0.0192677999999999,0.242231,0.342967,9617
k26881,0.0357143,0.151667,0.320055,39221
k55182,0.00635593,0.173069,0.2605929999999999,17203
k22708,0.0104167,0.248381,0.313988,17465
k55413,0.0,0.276242,0.334356,40364
k61426,0.0227048,0.250737,0.333662,37149
k56942,0.00827301,0.271207,0.374354,67301
k47512,0.00396301,0.30322,0.321004,32447
k38341,0.0129496,0.1987,0.294964,58506
k33527,0.0165913,0.221356,0.316742,20096
k4031,0.00275482,0.202121,0.272727,19372
k67497,0.0104438999999999,0.267866,0.285901,15351
k71626,0.00782473,0.201539,0.334898,49194
k4666,0.0152284,0.2460679999999999,0.387479,68060
k72892,0.00414365,0.241482,0.283149,40193
k55034,0.0,0.159952,0.298578,35312
k64332,0.0144928,0.279754,0.307971,63722
k18753,0.0219638,0.20869,0.280362,11444
k6319,0.0233564,0.260189,0.365052,66525
k38007,0.0168539,0.2285309999999999,0.297753,26284
k72753,0.0,0.193351,0.356,6252
k69043,0.0168539,0.26261,0.386517,65537
k12831,0.0,0.234438,0.3367699999999999,11593
k13653,0.0111524,0.226227,0.313507,18714
k18622,0.0323176,0.253394,0.3573409999999999,49600
k45393,0.0144928,0.207154,0.326087,49716
k32364,0.0,0.132073,0.304348,58086
k6671,0.0185792,0.188582,0.333333,61072
k2464,0.0285714,0.203644,0.310476,27184
k27164,0.0125,0.180387,0.289286,6355
k70529,0.00978474,0.273075,0.273973,38267
k43651,0.00886525,0.215335,0.278369,9068
k15301,0.0157729,0.208351,0.326498,13526
k10059,0.00623441,0.198395,0.23192,36780
k35680,0.00224719,0.237242,0.303371,42223
k66897,0.0197627999999999,0.2680929999999999,0.375494,27107
k51783,0.0,0.278437,0.32899,29048
k26134,0.00858369,0.256257,0.2424889999999999,35576
k5133,0.0111939999999999,0.2772949999999999,0.341418,28788
k65181,0.0347368,0.286618,0.304211,24289
k18872,0.0104438999999999,0.1998599999999999,0.305483,27380
k5677,0.0133333,0.265341,0.263704,1215
k25163,0.0,0.345052,0.279412,16339
k21679,0.0,0.2899739999999999,0.272517,27095
k998,0.0125874,0.217989,0.317483,22054
k71067,0.0167014999999999,0.272334,0.3235909999999999,59741
k57074,0.00422535,0.270742,0.339437,31599
k30131,0.00817996,0.199125,0.282209,175
k7026,0.00238095,0.2117099999999999,0.335714,63092
k23610,0.0195382,0.313101,0.353464,30030
k22434,0.00886525,0.276321,0.294326,66842
k39100,0.0193602999999999,0.244253,0.410774,1110
k1885,0.00584795,0.208281,0.360624,70772
k42250,0.0,0.222879,0.313433,39233
k20476,0.0151261,0.183567,0.294118,70240
k45871,0.054242,0.225802,0.2656469999999999,14676
k54094,0.0208900999999999,0.309423,0.340599,6650
k5492,0.00589102,0.26758,0.315169,7957
k17384,0.0207065,0.223888,0.302071,48640
k43842,0.0113314,0.259615,0.276204,56623
k6626,0.00424628,0.25559,0.284501,56584
k40295,0.0134715,0.1666119999999999,0.305699,15861
k49892,0.00869565,0.205197,0.28913,71069
k4924,0.0252780999999999,0.257749,0.3013139999999999,65794
k5256,0.0129032,0.291889,0.317419,242
k43362,0.0131579,0.215796,0.256579,54030
k14073,0.00108225,0.285261,0.32684,33525
k31028,0.0,0.209552,0.307971,6481
k62939,0.0324939,0.23873,0.438668,2400
k11846,0.025641,0.268412,0.344017,37608
k16024,0.00396825,0.223466,0.355159,25848
k19539,0.0438596,0.270889,0.319298,17913
k40192,0.00657895,0.261203,0.380482,63686
k49348,0.0452567,0.253274,0.327241,68564
k5588,0.00922266,0.183412,0.312253,56400
k6367,0.0262911,0.2545389999999999,0.356808,45595
k3356,0.0199296999999999,0.239809,0.280188,17186
k29923,0.0037037,0.224117,0.288889,60917
k30248,0.0,0.233548,0.325871,36309
k69875,0.00758397,0.2420659999999999,0.309859,11006
k34183,0.0161289999999999,0.2324659999999999,0.347312,53685
k2009,0.0101781,0.252911,0.3155219999999999,17655
k41169,0.0,0.200087,0.367003,70669
k9173,0.0374873,0.197422,0.2857139999999999,71388
k18739,0.0146751,0.26525,0.333333,34557
k63848,0.0116054,0.315828,0.339458,23832
k35374,0.0212336,0.254267,0.352882,35981
k368,0.0232804,0.25242,0.321693,26323
k16655,0.0141844,0.232671,0.316785,65948
k35258,0.00511945,0.2379219999999999,0.360068,64585
k67747,0.00923788,0.188381,0.290993,72969
k66944,0.0075188,0.253164,0.2932329999999999,25276
k27198,0.0101626,0.202392,0.302846,38793
k7886,0.0396733,0.138894,0.324387,22330
k12623,0.00937866,0.229404,0.321219,17499
k38694,0.0106762,0.2470139999999999,0.3321469999999999,12984
k35450,0.0334316999999999,0.294419,0.308751,63501
k40432,0.0156918999999999,0.245356,0.323823,37004
k70922,0.0,0.227009,0.292383,30156
k9660,0.00938338,0.223063,0.293566,12190
k50247,0.0121131,0.256912,0.289367,1509
k18884,0.03367,0.140894,0.343434,65607
k72560,0.0271399,0.219081,0.365344,29701
k1225,0.014574,0.252704,0.337444,46319
k20567,0.00303951,0.15054,0.343465,2600
k61681,0.0345571999999999,0.216927,0.289417,33499
k23918,0.0528846,0.2130929999999999,0.298077,30148
k28917,0.0118443,0.282893,0.2741119999999999,2894
k15451,0.00700525,0.303014,0.343257,22992
k44421,0.00944882,0.301767,0.3385829999999999,57507
k55410,0.00402685,0.198748,0.327517,30469
k1779,0.0191489,0.235898,0.303191,28466
k70215,0.0220125999999999,0.190078,0.33543,34845
k55609,0.0264977,0.216515,0.267281,38243
k27234,0.0229192,0.181886,0.3269,19406
k1916,0.0,0.261165,0.291545,14606
k57907,0.0,0.272495,0.314815,11540
k35473,0.0146232,0.272255,0.28234,45724
k65534,0.0230105,0.2418429999999999,0.338447,42646
k31474,0.0145455,0.19067,0.264242,14703
k68141,0.00734214,0.26271,0.3362699999999999,67732
k32459,0.0095057,0.142879,0.393536,29334
k71383,0.0369718,0.241051,0.3125,34471
k54752,0.0147256,0.2074869999999999,0.321285,42824
k35482,0.0312944999999999,0.174439,0.283073,24306
k67764,0.0496389999999999,0.230805,0.327617,58208
k18111,0.0,0.218783,0.326531,36531
k4265,0.00818331,0.233484,0.324059,11448
k10345,0.0119435,0.266778,0.325733,36982
k3731,0.00706714,0.2186219999999999,0.265018,40993
k6632,0.0173228,0.1721599999999999,0.3385829999999999,51670
k66117,0.00793651,0.242634,0.324074,65775
k16246,0.0101892,0.253931,0.359534,42274
k34133,0.00345423,0.234485,0.34715,34941
k26895,0.0162791,0.2737469999999999,0.287209,30278
k20218,0.0135135,0.2520719999999999,0.3996139999999999,50720
k47551,0.00972447,0.290661,0.335494,69700
k44015,0.0,0.220096,0.305882,17084
k42131,0.0340699999999999,0.243026,0.339779,53161
k25770,0.0137672,0.214954,0.296621,57524
k56556,0.00874636,0.269479,0.396501,22016
k62906,0.0290102,0.213371,0.308874,55867
k69989,0.0120968,0.310092,0.245968,48127
k25326,0.00813008,0.229182,0.300813,16497
k13605,0.0204081999999999,0.2333849999999999,0.330357,53332
k19920,0.0140845,0.2744769999999999,0.354674,49830
k28934,0.00530973,0.22548,0.221239,14252
k58457,0.019573,0.264711,0.331851,46525
k55370,0.0162162,0.291573,0.365405,59376
k72626,0.00573614,0.265326,0.304015,14265
k31825,0.0134771,0.151363,0.309973,39959
k8395,0.0180361,0.309303,0.316633,22286
k3116,0.0127389,0.297356,0.349257,22288
k28527,0.0197044,0.157252,0.361248,28872
k36879,0.00682261,0.214613,0.409357,3318
k62217,0.0162749,0.272922,0.3146469999999999,30392
k11990,0.0147965,0.269343,0.294698,54567
k29587,0.00436047,0.26428,0.340116,53304
k45828,0.0304259999999999,0.217158,0.301217,4653
k62175,0.0152225,0.282878,0.316159,72570
k36417,0.00408163,0.220517,0.312245,23161
k33868,0.00736648,0.149664,0.360958,56265
k48558,0.00727273,0.277908,0.345455,2370
k3934,0.0170939999999999,0.202299,0.276923,51533
k57272,0.0,0.314224,0.350565,70523
k18343,0.0268576999999999,0.228098,0.36795,49493
k68220,0.0105017999999999,0.204642,0.325554,61231
k43422,0.0157303,0.3060489999999999,0.321348,54518
k9409,0.0273224,0.243336,0.338798,45234
k34751,0.0030303,0.252575,0.260606,35844
k5094,0.0188324,0.179201,0.258004,59678
k10337,0.0109546,0.261449,0.323944,35879
k54317,0.0,0.151102,0.343653,1544
k67086,0.0,0.3063909999999999,0.313158,15644
k27340,0.00304878,0.204311,0.286585,52794
k27816,0.00177936,0.244567,0.36121,32349
k62302,0.0185185,0.230288,0.280627,66625
k70942,0.00355872,0.256728,0.329181,32316
k49031,0.00965251,0.189525,0.351351,39976
k8745,0.0323625,0.217832,0.322546,51162
k66297,0.0,0.221144,0.266409,1153
k55746,0.0357918,0.262366,0.292842,31710
k47064,0.00204499,0.258398,0.402863,8116
k17956,0.0322581,0.2740849999999999,0.29222,53156
k18756,0.00276625,0.2274119999999999,0.325035,44151
k35978,0.031768,0.2129989999999999,0.305249,57871
k32994,0.0,0.2085159999999999,0.381132,61908
k10815,0.0144664999999999,0.317819,0.3417719999999999,58857
k27878,0.0,0.197845,0.294444,38460
k37542,0.0197239,0.169694,0.299803,11674
k61598,0.0231596,0.27828,0.4557489999999999,3758
k34818,0.0147929,0.175495,0.329882,40892
k282,0.00582524,0.223123,0.347573,20072
k27873,0.00223214,0.255777,0.276786,63764
k49501,0.00301659,0.246534,0.315234,52849
k37927,0.0153846,0.2419619999999999,0.306154,48136
k38522,0.0121704,0.276118,0.381339,35167
k16373,0.0170854,0.241706,0.301508,34715
k55530,0.0,0.2625909999999999,0.336026,51949
k72252,0.00699301,0.258846,0.361305,10684
k70520,0.00863132,0.286457,0.276202,69617
k19041,0.0037037,0.334892,0.425926,49614
k14164,0.00290698,0.199719,0.3110469999999999,50919
k23910,0.00817439,0.165589,0.386921,45275
k32277,0.0148514999999999,0.228831,0.316832,50368
k13977,0.0111111,0.326739,0.338095,20644
k41633,0.00142248,0.263419,0.334282,13933
k20943,0.00167504,0.210551,0.326633,60019
k54996,0.0589641,0.239309,0.404781,7524
k3030,0.0159151,0.175989,0.32626,55324
k26584,0.0511905,0.148923,0.302381,47897
k13753,0.00796359,0.30627,0.324232,21446
k2828,0.0275801,0.262441,0.379004,32246
k22417,0.00672269,0.243731,0.32605,40213
k64515,0.0283223999999999,0.310152,0.3376909999999999,16379
k10122,0.00242131,0.232729,0.261501,31106
k64620,0.0531276999999999,0.272446,0.379606,9002
k31694,0.0347334,0.251346,0.383683,34789
k10705,0.0,0.2574599999999999,0.2383179999999999,68250
k66281,0.010551,0.21908,0.309496,56679
k38414,0.0212120999999999,0.230735,0.443939,19333
k68870,0.0378601,0.271984,0.34321,12697
k16951,0.0306904999999999,0.108613,0.2455239999999999,47815
k1064,0.0280475,0.226396,0.3149949999999999,51593
k58514,0.00371747,0.242119,0.269517,29931
k39171,0.0124611,0.243616,0.383178,29091
k40849,0.00169205,0.245194,0.336717,69752
k69352,0.0195035,0.251166,0.373227,69062
k26963,0.0395683,0.0672903,0.276978,34354
k49146,0.019368,0.2590449999999999,0.30683,45889
k34510,0.0302115,0.1748279999999999,0.202417,43317
k13037,0.0111524,0.222536,0.30855,19543
k45233,0.0158227999999999,0.319823,0.327004,68024
k38702,0.00174825,0.237677,0.361888,72865
k25662,0.00729927,0.236193,0.374696,44157
k72894,0.00692841,0.224955,0.356813,22801
k17458,0.011976,0.343808,0.293413,39172
k71441,0.0104562999999999,0.236865,0.4011409999999999,60261
k50870,0.0513539,0.265069,0.30719,35155
k27680,0.0176532,0.236029,0.323988,978
k4642,0.00870827,0.234119,0.325109,52579
k57538,0.0105262999999999,0.226426,0.350877,69451
k62100,0.0133011,0.2419489999999999,0.311971,9066
k26921,0.0231839,0.193089,0.2488409999999999,65592
k29748,0.016,0.2193429999999999,0.3248,71969
k14999,0.0106061,0.235703,0.2969699999999999,59987
k43102,0.0122377999999999,0.192913,0.284965,25140
k50149,0.0156046999999999,0.238539,0.36801,59994
k18805,0.0167037999999999,0.262656,0.32294,71461
k18263,0.00936768,0.241146,0.284543,3492
k7,0.0133869,0.269952,0.314592,27737
k49436,0.0080429,0.2157329999999999,0.351206,30121
k20850,0.00429799,0.272814,0.333811,49110
k31439,0.0198238,0.250155,0.360132,53199
k43212,0.00133869,0.272678,0.365462,47750
k57671,0.0129352999999999,0.2661469999999999,0.358209,31828
k29148,0.0178817,0.202871,0.312242,55593
k26933,0.00235294,0.236363,0.305882,16388
k4912,0.0,0.215495,0.329177,40899
k6749,0.0022831,0.231851,0.353881,50833
k49649,0.0136054,0.199011,0.352381,31204
k42568,0.00508906,0.196146,0.407125,34644
k61455,0.00294985,0.2146219999999999,0.351032,66924
k57233,0.0196352999999999,0.233429,0.30014,53262
k53981,0.0172872,0.239279,0.31383,14480
k39931,0.0417880999999999,0.269883,0.329446,17652
k70121,0.0301602,0.317653,0.341188,16076
k3313,0.0115607,0.15893,0.337187,36267
k61546,0.00765306,0.243671,0.320153,55818
k56441,0.0184874,0.267631,0.378992,50153
k44383,0.00398406,0.245836,0.325365,16177
k20818,0.0114068,0.229828,0.370089,63405
k16178,0.0,0.169847,0.314286,4844
k55157,0.0376569,0.256774,0.262552,24243
k51498,0.0152381,0.220714,0.27619,29665
k12143,0.00245098,0.307037,0.330882,10290
k43548,0.00928074,0.203894,0.352668,24685
k68090,0.0313987,0.239355,0.332065,58675
k14893,0.0,0.275451,0.250774,28736
k70018,0.0,0.20296,0.328317,44977
k13353,0.00313972,0.287102,0.357928,45379
k60997,0.0246548,0.27251,0.3589739999999999,65499
k62748,0.00617284,0.1575609999999999,0.361728,41521
k22690,0.0180791,0.238027,0.357062,49492
k30072,0.0165746,0.301676,0.303867,29574
k8786,0.00632911,0.2122239999999999,0.318565,43383
k2357,0.00572082,0.272584,0.355835,32877
k45461,0.00590842,0.258609,0.29099,10586
k46973,0.00529101,0.2516199999999999,0.3359789999999999,42190
k67307,0.0,0.254048,0.330484,38132
k64104,0.0226244,0.238988,0.291101,9735
k60138,0.0,0.218726,0.279642,49885
k12930,0.0285714,0.262339,0.351429,41570
k64286,0.0268293,0.257945,0.297561,26231
k3076,0.00268456,0.1508,0.289933,1413
k20021,0.00929368,0.292528,0.2918219999999999,22278
k3887,0.00142857,0.284356,0.2857139999999999,69673
k39328,0.0031348,0.27696,0.344828,27158
k2634,0.00576369,0.2231989999999999,0.32853,70987
k27801,0.0392541999999999,0.258465,0.36212,24988
k57635,0.0194004,0.272737,0.276896,71683
k34701,0.018711,0.2476469999999999,0.314969,31918
k70305,0.023023,0.305789,0.348348,51855
k44473,0.00742574,0.207798,0.284653,70538
k67506,0.0112782,0.222867,0.332707,33838
k56524,0.0,0.2544949999999999,0.319588,14827
k52005,0.00970874,0.2152099999999999,0.3074429999999999,58892
k42119,0.00518135,0.200355,0.253886,63497
k57888,0.0305927,0.262339,0.325048,19668
k41479,0.0,0.249665,0.377778,66570
k72817,0.0105262999999999,0.273551,0.396491,23904
k888,0.0189329,0.260248,0.370052,40433
k37964,0.0,0.371446,0.311947,48305
k25985,0.0431176999999999,0.226014,0.278607,16615
k37366,0.0317596999999999,0.265098,0.359657,4244
k55717,0.0,0.199509,0.371324,30181
k31490,0.0112129999999999,0.218886,0.364934,59057
k20043,0.00362319,0.256715,0.288043,53655
k22213,0.0381471,0.152797,0.275204,53003
k72230,0.0,0.262967,0.290419,914
k28232,0.00440529,0.277643,0.343612,51131
k17835,0.0709625,0.190022,0.335237,72442
k33361,0.00848656,0.257662,0.306931,5563
k45316,0.00596421,0.303771,0.3220679999999999,57782
k46118,0.0094162,0.2128989999999999,0.329567,45559
k40971,0.00211864,0.270764,0.292373,32853
k56066,0.0366109,0.23525,0.341004,43609
k38820,0.00186567,0.188581,0.300373,3440
k38741,0.00526316,0.161825,0.257895,72005
k44812,0.0145089,0.194981,0.271205,19962
k67047,0.0492701,0.195949,0.281022,28526
k44883,0.00659341,0.254483,0.343956,59197
k67832,0.00979325,0.245995,0.363439,9145
k27114,0.0132889999999999,0.300528,0.244186,28248
k25084,0.0111223,0.261494,0.354904,67923
k45298,0.0213675,0.158691,0.286325,13030
k27226,0.00472813,0.227442,0.300236,23189
k15770,0.00651466,0.255183,0.339848,2849
k58060,0.00796178,0.213723,0.347134,37850
k58309,0.0137741,0.139494,0.280992,70038
k25418,0.00404858,0.1757369999999999,0.340081,62049
k4106,0.0132626,0.242332,0.274536,62080
k21797,0.0129533999999999,0.264164,0.336788,29683
k39054,0.0209618,0.316954,0.286067,51603
k39482,0.0147835,0.259938,0.3717,66893
k54976,0.00245098,0.269165,0.394608,58999
k47172,0.0159119,0.255598,0.282742,42339
k54715,0.0399334,0.277919,0.325291,54535
k68964,0.00612245,0.290975,0.306122,4060
k11630,0.0239162999999999,0.274404,0.266069,15430
k61185,0.0148571,0.282828,0.302857,30440
k57436,0.0218978,0.178013,0.319708,72363
k46968,0.00710059,0.3238,0.304142,53752
k7248,0.0343865999999999,0.228454,0.3336429999999999,29436
k65525,0.0,0.299047,0.310345,12065
k44742,0.00505051,0.262103,0.353535,11579
k56630,0.012024,0.153916,0.288577,66911
k37586,0.0250696,0.158523,0.398329,66055
k43329,0.0,0.278976,0.319392,24911
k11086,0.0404171999999999,0.193713,0.312907,69100
k29581,0.00420757,0.288859,0.336606,38133
k38848,0.0,0.271764,0.373391,11999
k68118,0.00591716,0.167634,0.315582,17889
k41524,0.0138503999999999,0.255676,0.301939,48169
k864,0.0643678,0.188276,0.25977,46858
k56837,0.0,0.241675,0.354776,45013
k13672,0.00768049,0.250884,0.333333,68984
k63181,0.0134715,0.2882659999999999,0.3512949999999999,63250
k61071,0.0074184,0.265586,0.2893179999999999,3091
k52906,0.0386571999999999,0.2063239999999999,0.301119,24234
k16025,0.00680272,0.289328,0.378037,3190
k21778,0.0425824,0.298504,0.4313189999999999,58814
k35710,0.018622,0.260754,0.353817,49357
k44032,0.0106525,0.217863,0.334221,17093
k182,0.00764818,0.2216699999999999,0.340344,48267
k56280,0.00164474,0.245798,0.342105,17426
k2370,0.0,0.244436,0.286486,38099
k26500,0.0933661,0.23093,0.3865679999999999,32792
k46553,0.0220493,0.217656,0.320363,37677
k62091,0.0167598,0.231411,0.326257,52846
k27544,0.0160256,0.219796,0.326923,44296
k52079,0.00979021,0.207497,0.321678,56697
k28716,0.010568,0.1649,0.324967,3090
k71447,0.0216285,0.259168,0.29771,37171
k14314,0.0121145,0.233213,0.355727,63919
k3034,0.00265957,0.129277,0.239362,32022
k53005,0.00446429,0.177941,0.357143,32365
k12241,0.00735294,0.258704,0.270221,63136
k6884,0.0337690999999999,0.234505,0.266885,7723
k3022,0.00447427,0.286653,0.284116,19837
k70087,0.0334225,0.267615,0.304813,68353
k72054,0.00185529,0.293475,0.28757,13748
k7970,0.00332226,0.295271,0.305648,35067
k2045,0.00699301,0.247563,0.353646,22727
k20644,0.0156863,0.1156869999999999,0.3725489999999999,1998
k36741,0.00789889,0.194021,0.345972,40237
k68397,0.0124805,0.2787969999999999,0.305772,29769
k4941,0.0,0.378926,0.348259,72773
k71244,0.0147059,0.1807369999999999,0.302288,58677
k69940,0.0121279,0.240064,0.392503,16141
k34613,0.0182421,0.208521,0.3466,5997
k69833,0.0365613,0.223282,0.2964429999999999,60012
k64555,0.014881,0.22008,0.2857139999999999,35623
k50156,0.00518135,0.1948079999999999,0.307427,12003
k44880,0.00357782,0.208325,0.27907,10820
k34654,0.0111732,0.269371,0.344507,6311
k22683,0.0144231,0.17495,0.3381409999999999,38969
k21578,0.0212766,0.251876,0.427987,51040
k25665,0.0237325,0.303423,0.363538,21783
k989,0.036156,0.311591,0.330162,29071
k33424,0.0177305,0.211833,0.320922,36486
k66927,0.0232992,0.271327,0.373719,16785
k5815,0.00513699,0.233802,0.361301,39705
k12185,0.0144123999999999,0.184532,0.337029,10115
k56589,0.017585,0.310585,0.327081,32272
k69714,0.012487,0.2340159999999999,0.352758,9378
k54384,0.0214106,0.277733,0.285894,22521
k42655,0.00858369,0.278468,0.2546489999999999,52600
k57335,0.0131579,0.276395,0.31015,66393
k23661,0.0121681,0.233079,0.285398,66380
k62878,0.0147419999999999,0.218506,0.305897,68529
k38919,0.0501700999999999,0.221294,0.301871,11225
k28251,0.0343053,0.2041099999999999,0.264151,51374
k16834,0.00310559,0.259556,0.391304,58573
k27770,0.0349418,0.276436,0.381032,72508
k6360,0.0274262,0.197324,0.312236,57952
k57965,0.00706714,0.286107,0.314488,60395
k24309,0.00750268,0.249655,0.326902,30991
k65146,0.0174672,0.250112,0.340611,25663
k59013,0.0,0.1332,0.362944,47946
k3740,0.0153173,0.209184,0.282276,59094
k50874,0.0,0.2344969999999999,0.328976,23944
