Key_1_1,ParticleID_11,ParticleID_27,ParticleID_8,Key_2_4
k55662,159.363,1.33132,3.24294,k1364
k55724,224.871,1.37273,3.2043,k39579
k891,104.094,1.12134,3.38792,k35597
k7787,261.141,1.44989,3.23173,k9869
k48032,171.835,1.3220299999999998,3.55526,k70380
k64819,38.2661,1.7410900000000002,2.79577,k50079
k2930,55.1298,1.20439,3.43287,k8144
k32863,162.691,1.35344,3.30482,k58980
k72366,308.785,1.34389,3.43229,k22997
k23368,109.531,1.48662,3.3743199999999995,k26310
k49903,393.857,1.34074,3.27031,k20961
k24183,254.458,1.46363,3.31562,k32273
k25632,241.594,1.38006,3.27031,k59129
k52642,175.019,1.47576,3.01626,k8392
k6527,239.023,1.43421,3.1136,k35414
k34532,-0.292053,1.46927,3.13722,k42379
k69731,295.159,1.59969,3.42224,k38113
k6416,164.797,1.31214,3.34449,k58094
k61453,192.43400000000003,1.38059,3.39042,k41161
k67926,256.997,1.27457,3.68845,k72117
k20730,62.2948,1.28703,3.25742,k61211
k52618,254.358,1.37226,3.5579,k36869
k17627,297.829,1.56399,3.26147,k32759
k8961,175.875,1.24365,3.33397,k42502
k45900,88.6198,1.17034,3.20566,k18550
k71733,165.206,1.03103,3.7865,k64796
k38636,-0.510864,1.46185,2.7968900000000003,k3214
k35787,179.28,1.16077,3.4144300000000003,k28159
k23359,284.172,1.39526,3.5815900000000003,k42029
k30704,70.7409,1.15771,3.5580300000000005,k37591
k68219,-0.448364,1.5326799999999998,3.0470200000000003,k31409
k71239,286.769,1.6559,3.51738,k41384
k55264,166.75,1.34615,3.27334,k13147
k71823,274.803,1.57686,3.32737,k64664
k44040,149.782,1.07264,3.60883,k12594
k86,178.791,1.16918,3.3474800000000005,k44991
k36563,226.055,1.5404,3.41245,k13564
k15776,273.332,1.2782,3.02857,k66978
k50073,192.097,1.56026,3.18058,k31975
k39789,23.5189,1.36258,3.3700300000000003,k8747
k63751,7.6958,1.24749,3.18021,k10844
k2281,166.065,1.23474,3.60633,k11514
k44377,127.733,1.40359,3.04636,k37155
k48015,-0.71283,1.28836,3.27471,k39165
k14268,104.566,1.13796,3.61181,k34507
k50183,473.507,1.44568,3.45784,k50695
k21516,171.46900000000002,1.5476299999999998,3.30935,k28720
k56834,136.541,1.34217,3.27261,k22326
k36368,110.783,1.10351,3.22552,k41277
k53177,-0.583801,1.7342799999999998,3.21388,k43949
k11124,268.414,1.48139,3.24928,k6285
k34010,1.40717,1.65677,3.1436,k41667
k24347,235.274,1.25905,3.34207,k55566
k38540,90.5965,1.37981,3.64476,k29366
k47203,309.82,1.33858,3.51565,k1085
k22639,361.974,1.75806,3.3491699999999995,k56097
k66212,118.34,1.60999,2.53599,k57580
k20584,205.817,1.73633,3.3887400000000003,k211
k65216,45.3755,1.50192,3.33914,k67629
k28886,0.365051,1.83071,3.08829,k67034
k31310,186.061,1.1174,3.47652,k43049
k51048,130.957,1.41752,3.30934,k56158
k48488,190.209,1.23932,3.27771,k46956
k31968,55.0795,1.72537,3.09396,k45970
k3002,38.8194,1.54083,3.04541,k25975
k32599,226.261,1.45914,3.625680000000001,k26062
k26110,71.6922,1.20871,3.24575,k27492
k65615,204.122,1.50286,2.96213,k69963
k67610,20.1157,1.38279,3.08345,k24814
k66870,202.341,1.51443,3.24402,k59148
k60254,1.16943,1.52257,3.16573,k61491
k53393,320.41900000000004,1.4205299999999998,3.48051,k67440
k19451,144.04,1.7772599999999998,3.30495,k62314
k43846,70.9082,1.31871,3.30796,k64187
k44583,52.9007,1.45826,3.69702,k31501
k42129,-0.842041,1.69243,3.33271,k63373
k830,54.4624,1.3424200000000002,3.19987,k11897
k38277,121.893,1.33696,3.49514,k65036
k31438,147.637,1.13037,3.43476,k32510
k25588,376.318,1.5689,3.4545,k6199
k4880,249.924,1.24459,3.7102,k8802
k11204,217.711,2.73002,3.30581,k59915
k36000,206.303,1.10486,3.64849,k61717
k10947,65.417,1.53122,3.16669,k24400
k70050,-0.846008,1.51829,3.23752,k60936
k38774,94.7124,1.29509,3.2766900000000003,k52324
k65841,-0.360901,1.57756,3.23436,k41069
k5775,164.093,1.21505,3.46429,k51141
k55756,-0.491455,1.6205,2.9823,k71601
k55764,159.02700000000002,1.20267,3.4083300000000003,k33512
k41110,-1.48389,0.998547,3.5824,k66151
k35734,250.11,1.53788,3.3526800000000003,k31576
k7152,-0.0319214,1.40441,3.1694,k3722
k64618,-0.2086179999999999,1.16657,3.4508300000000003,k21440
k70431,198.963,1.22364,3.38056,k10061
k7444,127.127,1.71413,3.25918,k3517
k72662,243.511,1.56635,3.15585,k56850
k49143,164.55900000000003,1.64995,3.29197,k34158
k56947,452.853,1.60798,3.4896800000000003,k68099
k19108,52.8376,1.77583,2.99084,k51015
k7491,309.616,1.49487,3.3488900000000004,k62810
k71947,268.405,1.30302,3.27403,k32909
k49278,124.025,1.42875,3.16657,k29959
k59351,-0.766846,1.64786,3.01579,k3197
k53575,312.538,1.22627,3.43056,k57932
k43221,111.95,1.1075700000000002,3.44533,k70789
k8402,-0.225952,1.7097,3.1896400000000003,k62366
k46007,282.694,1.45238,3.4170800000000003,k66963
k46584,279.943,1.36722,3.15648,k51649
k20669,-0.382324,1.68582,3.1411,k68781
k63221,136.433,1.19448,3.71195,k13824
k53065,101.52,1.68357,3.12523,k23273
k39025,-999.0,-999.0,-999.0,k65986
k55539,292.265,1.29501,3.55989,k5674
k26778,167.229,1.38909,3.21959,k9750
k10571,-0.0240479,1.65182,3.0927,k7530
k47117,401.415,1.49845,3.28044,k69607
k69920,73.6958,1.20692,3.6578,k21065
k20148,79.8429,1.37776,3.10246,k67372
k6728,194.049,1.50454,3.00727,k26747
k1392,12.3757,1.34769,3.32559,k25760
k2724,218.521,1.67468,3.73577,k62091
k34570,115.442,1.78198,3.2596,k16872
k46472,220.698,1.33945,3.63072,k8948
k24002,218.546,1.44097,3.24769,k6119
k52230,415.057,1.4015799999999998,3.49766,k9335
k59790,453.277,1.68977,3.65737,k30194
k34839,267.223,1.56814,3.853,k10080
k20210,155.45600000000002,1.12095,3.63902,k60346
k1398,229.408,1.4222,3.18151,k14846
k43626,1.25439,1.61536,3.22301,k3906
k71527,6.80432,1.09555,3.21237,k51136
k55677,280.908,2.60754,4.03884,k33888
k21491,235.892,1.58209,3.36855,k19591
k66461,249.906,1.50911,3.38096,k72136
k30152,-0.330688,1.38673,3.13882,k63795
k63346,332.52,1.36972,3.10259,k5668
k44805,169.919,1.41038,3.24878,k32712
k17412,135.19299999999998,1.10205,3.29196,k63587
k31330,55.6795,1.57854,3.13985,k32622
k11360,105.615,1.56683,3.12198,k42636
k29643,104.325,1.1979,3.40057,k5520
k65076,210.418,1.30576,3.3446800000000003,k45047
k57295,206.929,1.72563,3.67593,k61406
k8062,345.93300000000005,1.4132,3.21854,k53360
k52722,38.4302,1.51061,3.12222,k55359
k53244,144.433,1.37734,3.27307,k70604
k40080,144.79,1.38731,3.06242,k18454
k36502,34.7913,1.76344,3.05658,k41204
k5982,138.629,1.16088,3.56332,k11398
k66626,224.81,1.56778,3.4867,k72950
k72844,190.663,1.3529,2.98688,k15444
k50086,143.92,1.36449,2.92062,k38706
k58975,-0.00500488,1.70271,3.07931,k51948
k1257,196.533,1.25652,3.46259,k49809
k54241,219.596,1.44446,2.92698,k18642
k10583,135.059,1.07316,3.61218,k41223
k9777,-0.801758,1.50378,3.60288,k65848
k20207,-0.870117,1.65124,3.27991,k24289
k71267,169.61,1.45144,3.01554,k22182
k52931,-0.8492430000000001,0.993281,3.59171,k11996
k5700,130.54,1.19046,3.4184,k21311
k41469,402.7,1.38371,3.44831,k68973
k30041,78.7754,1.52619,3.2082,k37411
k34955,-0.00128174,1.19514,3.60382,k38450
k851,8.274289999999999,1.5269,3.02047,k26980
k9449,188.746,1.16065,3.44323,k44931
k47704,24.7806,1.60901,3.20379,k24461
k69086,210.983,1.2961200000000002,3.54599,k55304
k34008,270.048,1.9647,3.83337,k27446
k15523,87.2906,1.26243,3.24266,k10519
k24036,53.7653,1.46535,3.34824,k61297
k55094,59.5512,1.3199299999999998,3.16162,k8555
k50289,206.924,1.45874,3.23736,k55550
k52503,7.94141,1.68715,2.94224,k44548
k32278,447.591,1.0052299999999998,3.6595,k20477
k59049,275.22900000000004,1.46631,3.19909,k18643
k60925,80.9704,1.34184,3.16248,k18118
k64043,-0.279358,1.48184,3.04006,k15010
k8394,25.2236,1.83779,3.21336,k45069
k70337,303.441,1.43995,3.50261,k29668
k64816,186.531,1.599,3.459,k51465
k22753,138.697,1.6054700000000002,3.1419200000000003,k1859
k35073,23.1879,1.42534,3.25105,k59648
k66980,109.372,1.43571,3.23587,k49135
k19430,99.4157,1.06891,3.47835,k7127
k14487,-0.348999,1.25784,3.25604,k54365
k21745,71.4029,1.43965,3.08332,k26951
k67520,-0.0948486,1.77456,3.2613,k58541
k45786,96.5142,1.22329,3.20552,k20113
k34829,372.277,1.48445,3.29952,k28011
k1596,22.8643,1.50125,3.16411,k70329
k31665,85.1401,1.6907900000000002,3.2345200000000003,k1127
k41292,276.385,1.30419,3.28427,k2641
k63422,33.5727,1.14352,3.78501,k24800
k1327,139.656,1.45233,3.10418,k27532
k72677,61.0583,1.1134,3.76731,k22825
k50816,190.657,1.14888,3.82215,k10431
k60888,-0.0253906,1.07735,3.4499800000000005,k10358
k2224,180.398,1.79975,3.3413699999999995,k63530
k68491,164.697,1.46806,3.31599,k37983
k42306,39.4442,1.27243,3.18289,k17588
k52911,192.695,1.67325,3.4923300000000004,k28420
k51859,520.143,1.6629599999999998,3.40475,k4885
k59735,21.1359,1.6539,3.04063,k70195
k55859,41.766,1.50279,3.00963,k69192
k15411,300.738,1.75167,3.54647,k34548
k18834,119.79,1.05865,3.50862,k49551
k43501,133.471,1.53926,3.31402,k25234
k51442,234.658,1.67523,3.25745,k70040
k19905,58.4079,1.83897,3.28039,k63401
k55723,152.636,1.29284,3.26549,k6472
k61459,411.657,1.6146200000000002,3.60332,k50364
k34411,352.845,1.32296,3.6404,k61620
k5893,79.4,1.13799,3.49091,k46379
k67994,351.969,1.12919,3.79006,k18279
k54665,232.941,1.31683,3.40825,k62557
k21828,126.531,1.36548,3.3705199999999995,k72176
k54179,119.351,1.61541,3.21311,k23835
k21452,0.5523680000000001,1.34932,3.41095,k27808
k23244,-0.793457,2.0279700000000003,3.1088,k18829
k12664,240.916,1.28738,3.59181,k57644
k20383,264.388,1.35946,2.96705,k46262
k10626,91.9535,1.59511,3.2092400000000003,k21264
k52705,4.17627,1.3668,3.10586,k2346
k1473,210.427,1.46358,3.3998800000000005,k35822
k51880,95.7543,1.46274,3.16396,k5810
k23064,120.113,1.01216,3.4952,k24628
k68981,232.635,3.00817,3.1991400000000003,k51866
k63995,110.281,1.10396,3.67419,k51002
k13730,4.13965,1.66045,2.69866,k5272
k62772,211.513,1.13265,3.5389,k4758
k43158,212.479,1.45359,3.2378400000000003,k42620
k2700,237.627,1.41887,3.17627,k3518
k50530,210.849,1.27023,3.34662,k19069
k68388,121.081,1.45741,3.35571,k9425
k10071,145.531,1.36201,3.37986,k45332
k23674,248.467,1.23892,3.24171,k26430
k40622,96.6055,1.00712,3.53269,k43207
k8326,7.676939999999999,1.61543,3.00816,k43434
k32102,322.851,1.45978,3.31225,k26156
k71318,334.668,1.5567,3.58759,k21530
k40733,496.171,1.21017,3.27986,k18298
k56287,4.125369999999999,1.54419,3.10363,k67818
k54162,91.3034,1.2949,3.1903200000000003,k26580
k52737,139.47299999999998,1.29669,3.3448,k71059
k26955,268.103,1.53272,3.19807,k40905
k45597,280.829,1.36563,3.5223800000000005,k12993
k72103,141.342,1.34211,3.27511,k20923
k4165,83.9903,1.26177,3.69074,k8425
k63067,14.9389,1.5148,2.86187,k6758
k6815,52.6927,1.50318,2.92504,k54520
k36688,10.3,1.75066,3.3814900000000003,k20922
k56165,236.941,1.18782,3.42967,k348
k8843,57.6515,1.52245,2.8727400000000003,k17638
k59472,37.7596,1.32974,3.20511,k46246
k31606,47.4666,1.68678,3.05981,k23844
k48310,160.428,1.4240700000000002,3.28906,k21295
k9472,174.65900000000002,1.5622,3.2525,k38204
k37714,174.84099999999998,1.6440400000000002,3.24371,k25135
k11552,79.1468,1.31415,3.4163900000000003,k1974
k47797,301.03700000000003,1.49561,2.90813,k62238
k43075,85.3024,1.11683,3.31449,k4137
k71509,406.008,1.44222,3.22447,k67359
k39607,168.53400000000002,1.15108,3.42879,k41768
k10481,104.06,1.43347,3.16485,k42994
k15153,-0.3612059999999999,1.25558,3.43243,k15906
k24553,247.006,1.24114,2.90047,k2086
k33351,39.2831,1.43377,3.39717,k69566
k57223,247.648,1.23115,3.63216,k70049
k19209,87.1207,1.0259,3.5072400000000004,k44340
k22405,59.37,1.42049,3.3279,k58675
k32464,179.17,1.4090200000000002,3.2976400000000003,k50207
k38721,74.8605,1.35274,2.98571,k30389
k29097,59.0841,1.5023,3.07108,k9509
k60721,280.455,1.50002,3.39689,k27714
k44374,323.074,1.49605,3.40239,k6077
k62027,-0.580688,1.61725,3.13735,k22392
k5119,73.0665,1.16706,3.67079,k56920
k34161,268.448,1.1892200000000002,3.42076,k6419
k1131,-0.134399,1.52905,2.82157,k8961
k18900,-0.3618159999999999,1.38045,2.94518,k62036
k21358,-1.00348,1.08107,3.71202,k19563
k14148,234.478,1.63026,3.4579800000000005,k4897
k1963,169.31599999999997,1.33181,3.47411,k1423
k12165,89.3217,1.53888,2.86425,k4854
k10137,100.47,1.27507,3.47549,k68945
k3445,183.701,1.47459,2.95721,k58451
k43391,257.576,1.29737,3.0132,k38265
k56581,301.509,1.34837,3.1746,k35474
k23212,125.821,1.34962,3.28501,k29539
k31291,94.5405,1.73703,3.25941,k67543
k40143,-1.00555,1.63125,2.99349,k7668
k40422,380.392,1.62522,3.26471,k4890
k52611,-2.5462,0.917323,3.653880000000001,k46505
k71376,26.3776,1.39992,3.2194,k2092
k16587,-0.611572,1.46461,3.25659,k24228
k16554,287.898,1.48238,3.3959900000000003,k28031
k15818,201.804,1.37352,3.0783400000000003,k57330
k35704,196.122,2.20687,3.48642,k62037
k56058,96.4615,1.42347,3.02959,k4912
k38209,77.1443,1.81832,3.29262,k15887
k61148,91.0263,1.5136,3.10826,k18703
k46577,53.1167,1.26422,3.734080000000001,k22559
k19431,121.113,1.4429,3.13827,k54088
k38052,165.359,1.57381,3.29437,k47018
k62939,109.512,1.66023,3.18955,k25624
k9541,142.355,1.61899,3.3638800000000004,k26246
k67321,177.858,1.3369,3.3001400000000003,k41668
k21133,143.365,1.28316,3.28496,k6955
k25887,50.2457,0.956214,3.16862,k43046
k4578,416.644,1.77862,3.77033,k12359
k36583,122.197,1.25778,3.49549,k16605
k63496,122.448,1.12141,3.69304,k64865
k47623,16.0639,1.40107,2.97381,k46126
k34295,350.934,1.42816,3.48545,k494
k38268,250.885,1.35155,3.38662,k20635
k68681,243.522,1.5818299999999998,3.29762,k71689
k40114,330.92,1.59076,3.32157,k19430
k60537,105.537,1.20039,3.1517,k23714
k4339,47.4967,1.23718,3.11502,k67822
k29849,145.334,1.17371,3.3744,k40319
k46806,149.733,1.13745,3.51297,k33656
k66705,213.383,1.28006,3.35437,k53022
k25458,156.32299999999998,1.27039,3.09594,k3520
k41475,118.373,1.7822900000000002,3.24513,k45596
k70953,-0.61554,1.15625,3.31082,k28214
k31951,81.5721,1.37729,3.3201400000000003,k16845
k10701,228.942,1.37832,3.36497,k32049
k44222,284.265,1.30494,3.5671,k16577
k23620,249.641,1.1095,3.29525,k10566
k22581,366.106,1.46148,3.3764800000000004,k31040
k58704,334.843,1.39074,3.52215,k34766
k56740,121.688,1.66813,3.31045,k15516
k54937,173.368,1.4720799999999998,3.20511,k7845
k17349,277.85,0.987796,3.51511,k71342
k33148,142.378,1.20807,3.5406,k43296
k42400,311.955,1.49253,3.24068,k45782
k70677,185.004,1.8121,3.45502,k7735
k10907,350.17400000000004,1.34231,3.58746,k40525
k54858,325.16700000000003,1.04942,3.40076,k68798
k15039,-0.43573,1.26663,3.22074,k67421
k13493,143.592,1.25405,3.2062,k1359
k59460,191.855,1.57379,3.00166,k70050
k61996,-0.488464,1.72039,3.19997,k56292
k31794,165.416,1.03157,3.3273900000000003,k5519
k62210,-0.733765,1.38457,3.27346,k37828
k27649,35.8694,1.65002,3.23056,k69587
k10687,192.606,1.12442,3.24368,k16494
k38522,-0.778687,1.4149200000000002,3.4574,k56341
k45201,59.6962,1.62102,3.18251,k8302
k12497,167.415,1.32895,3.35675,k19319
k33231,175.52599999999998,1.31137,3.28902,k9091
k61922,239.433,1.20382,3.48206,k18360
k37655,249.475,1.38477,3.09408,k68993
k47221,123.394,1.44545,3.28101,k29772
k11399,239.392,1.50719,3.27485,k62652
k61544,105.515,1.69123,3.25847,k3450
k45918,-0.502869,1.12292,3.19916,k48019
k51778,165.40599999999998,1.29613,3.28915,k72500
k6205,113.814,1.48614,3.22982,k10086
k43731,413.301,1.55841,3.27068,k13493
k6031,-0.727478,1.70395,3.26875,k40528
k43066,66.7275,1.18091,3.7476,k18533
k32444,122.655,1.3384200000000002,3.78671,k15226
k54915,-0.200195,1.32732,3.11003,k32491
k3534,422.726,1.29848,3.46696,k10548
k53306,238.527,1.5116,3.12741,k37796
k5090,-0.6636350000000001,1.7299099999999998,3.14041,k59429
k70191,337.15,1.43609,3.24362,k59966
k42098,335.655,1.64514,3.45802,k25717
k48573,175.94299999999998,1.38447,3.53252,k15833
k49105,482.274,1.55455,3.64231,k33854
k8793,-0.1615599999999999,1.62454,3.27123,k43645
k68459,59.3656,1.30519,3.3619,k13755
k39341,56.3506,1.35776,3.29301,k15449
k56225,-0.513672,1.6468599999999998,3.23053,k8573
k46107,45.3441,1.50154,3.13935,k10437
k6257,-0.185974,1.58654,3.17772,k682
k45706,299.947,1.35645,3.32941,k24379
k11627,250.827,1.15717,3.58788,k26591
k17274,73.5934,1.29742,3.3774,k48067
k56230,414.5,1.39606,3.47981,k63823
k27096,100.883,1.07418,3.76079,k54625
k27337,148.755,1.54241,3.165,k63878
k29809,5.93243,1.69872,2.89981,k54104
k6824,87.4316,1.30899,3.18578,k16776
k2814,145.47299999999998,1.32668,3.56615,k10060
k56349,81.7921,1.38841,3.57764,k9552
k45646,-0.0415038999999999,1.54571,3.11937,k4040
k71962,195.396,1.61962,3.24393,k40792
k69910,222.08,1.40022,3.0602400000000003,k43703
k49546,259.884,1.2426700000000002,3.61128,k42984
k27050,33.3263,1.31595,3.3156,k67011
k63167,332.292,1.13163,3.44942,k28690
k46184,275.812,1.48635,3.00854,k59286
k49572,341.12,1.87769,3.81699,k27100
k13695,252.37,1.19228,3.52664,k50393
k8148,279.884,1.58939,3.46175,k50770
k7156,339.85900000000004,1.05865,3.73797,k26723
k15545,435.869,1.53866,3.5186300000000004,k51342
k70702,77.9944,1.42959,2.95888,k57277
k32496,441.822,1.02149,3.54265,k54095
k55932,426.291,1.31705,3.93426,k66138
k28781,201.448,1.36944,3.35031,k56024
k2751,190.424,1.23333,3.55718,k15989
k21717,185.72,1.61077,3.33307,k29267
k12220,86.6847,1.32417,2.99555,k3350
k24601,339.499,1.10087,3.83159,k40622
k14812,234.22,1.42881,3.65204,k44539
k22456,192.475,1.31394,3.32853,k63888
k20727,-0.8498540000000001,1.58771,3.23769,k10831
k66764,311.099,1.43878,3.3648800000000003,k43418
k5963,312.074,1.59087,3.55542,k21018
k26376,433.056,1.37078,3.34471,k18718
k39187,170.37,1.48498,3.13099,k9024
k24626,-0.479858,1.40021,3.25037,k31052
k40481,325.91,1.3131700000000002,3.49885,k44775
k53639,158.639,1.08648,3.62947,k35377
k72578,247.349,1.56444,2.80043,k14532
k8175,221.32,1.27007,3.37279,k56695
k36134,132.998,1.09906,3.49891,k29992
k55845,182.21,1.62183,3.13935,k20876
k63150,179.62599999999998,1.36386,3.34791,k18580
k7122,-0.153137,1.50109,3.05289,k38605
k38047,285.296,1.30595,3.54386,k46665
k12618,453.35,1.51093,3.41932,k62928
k6532,92.0211,1.53278,3.24035,k29796
k69446,124.0,1.6690200000000002,3.33249,k7451
k29510,267.148,1.04223,3.38657,k54886
k70515,0.0692748999999999,1.7644400000000002,3.0792200000000003,k23628
k26667,81.0103,1.44159,2.88037,k64769
k34720,141.881,1.3893,3.30933,k64097
k34716,193.82,1.45259,3.54124,k46785
k32836,392.336,1.07394,3.58566,k53115
k11440,394.872,1.3361,3.49906,k23390
k32636,316.161,1.1015700000000002,3.57484,k71610
k5771,94.5759,1.42865,3.13671,k50055
k53470,175.717,1.61395,3.472,k31197
k24155,131.291,1.23024,3.46422,k40564
k60072,-0.22821,1.60374,3.16902,k55921
k4217,82.1934,1.24312,3.30261,k25099
k70631,228.287,1.40421,3.07763,k40042
k51553,415.432,1.41598,3.4537400000000003,k61757
k21045,-0.318298,1.55933,3.2259,k64248
k67256,357.412,1.61794,3.65371,k12709
k23943,103.749,1.88606,3.2547900000000003,k52929
k24252,279.55400000000003,1.45748,3.06221,k7938
k45364,174.11,1.31103,3.17726,k20722
k11060,111.543,1.21681,3.74218,k72943
k33176,115.208,1.17748,3.4738,k44479
k57360,87.186,1.29272,3.76088,k62333
k65085,56.2748,1.43966,2.9565,k48722
k23949,311.254,1.35411,3.36524,k25669
k35194,-0.0440674,1.02301,3.57726,k24732
k41192,-0.462952,1.50587,3.14182,k22117
k55213,28.3915,1.46005,3.3458,k67512
k38849,122.168,1.19996,3.25112,k23904
k14342,323.488,1.19174,3.3832800000000005,k64485
k13897,-0.209473,1.24748,3.5154,k30167
k14733,339.783,1.51201,3.24031,k6283
k28982,248.127,1.14606,3.38425,k35265
k46969,204.667,1.45263,3.29092,k52793
k68138,209.087,1.21716,3.48591,k32403
k23793,139.885,1.19791,3.30645,k2572
k60400,208.388,1.42744,3.2097,k64087
k39688,46.9709,1.55072,3.4460900000000003,k12604
k3013,42.3132,1.51507,3.08476,k56890
k68296,57.2337,1.63765,3.14682,k6406
k8052,20.4024,1.42345,2.76694,k30943
k71415,-0.195435,1.32956,3.21163,k11936
k28943,116.124,1.0432,3.76593,k7323
k22816,42.0189,1.5172,3.0682,k20006
k57730,80.4224,1.36207,3.18571,k23939
k15718,230.719,1.5309700000000002,3.35114,k1655
k63125,227.477,1.72827,3.4117900000000003,k62934
k55233,-2.24146,1.23534,3.62215,k63632
k2120,-0.585693,1.39735,3.01983,k44658
k41966,327.93300000000005,1.32252,3.63305,k18076
k45276,123.562,1.34589,3.5851900000000003,k41872
k22659,242.982,1.27682,3.44018,k44794
k12849,102.62,1.30664,3.60927,k69630
k20883,324.783,1.23532,3.42973,k65924
k56289,10.6044,1.25792,3.17841,k291
k59657,-0.75946,1.23471,3.17549,k36861
k7456,176.19400000000002,1.6486599999999998,3.05575,k4335
k49100,9.4375,1.51053,3.29215,k28875
k10506,55.5683,1.69507,3.08624,k19560
k45054,-0.679138,1.62046,3.32456,k59798
k71097,14.5943,1.08253,3.81967,k20071
k48104,165.15400000000002,1.00827,3.4560800000000005,k50702
k58781,-0.8529049999999999,1.48593,3.18424,k23528
k47151,-0.1585079999999999,1.84555,3.12351,k28726
k485,83.2819,1.47987,3.26225,k43930
k28281,-1.8266,1.49402,3.2244200000000003,k39972
k45333,71.5022,1.17785,3.47005,k63642
k49171,256.702,1.35544,3.31552,k40040
k44358,279.16700000000003,1.13369,3.66903,k59303
k53614,96.1326,1.1699700000000002,3.2522,k27386
k36842,122.577,1.26941,3.4196699999999995,k68610
k32849,7.53418,1.16666,3.60554,k753
k17988,289.189,1.69923,3.24461,k28664
k55409,115.71,1.12461,3.44286,k49586
k27104,183.471,1.0622,3.55626,k54599
k60189,511.011,1.34212,3.4342300000000003,k51646
k10227,-0.606689,1.12811,3.4191300000000004,k8575
k56473,174.468,1.52725,3.19776,k20393
k17830,118.17,1.56712,3.08755,k32765
k18622,123.279,1.6841099999999998,3.62226,k1508
k42644,189.045,1.46331,3.22034,k8954
k12827,223.085,1.52661,3.78452,k41145
k961,270.724,1.24453,3.51278,k7749
k38357,62.5204,1.52336,3.10275,k38226
k47701,266.086,1.4425,3.48825,k61483
