Key_0_0,ParticleID_0,ParticleID_48,ParticleID_37,Key_1_2
k13670,3.60057,0.969907,-2.88501,k28906
k59504,5.16961,0.0961771,-1.54217,k71549
k3120,3.74795,-0.0111115,-3.1068,k57415
k21651,2.91773,-0.136011,-3.75409,k66009
k46625,4.04938,1.30477,-3.80157,k58814
k24832,4.90636,-0.0956702,-2.46401,k44235
k63637,4.45555,1.95507,-2.80377,k50773
k44046,4.9486,2.01651,-2.582,k55356
k70993,3.97802,0.787029,-4.00485,k22284
k40336,5.20136,2.31523,-3.04078,k11219
k13518,3.10837,0.0838816,-2.58646,k70825
k6323,5.13594,0.252917,-3.80731,k22548
k69930,3.75674,0.4348869999999999,-4.58855,k8775
k24927,5.36204,2.26871,-1.7834599999999998,k18932
k11546,2.90227,-0.00428858,-4.3253900000000005,k8086
k68669,2.4411400000000003,0.382071,-3.5371,k47530
k13328,4.00744,0.776458,-3.05409,k40085
k61408,3.51105,0.520899,-2.78605,k12938
k71653,2.92108,-0.176177,-3.86867,k3253
k70988,4.2019,1.11546,-2.79908,k12482
k20294,3.44769,0.307091,-3.73114,k1507
k42432,4.24065,0.6650590000000001,-2.30741,k44736
k37521,2.56966,0.0311982,-1.42434,k12848
k50043,3.51277,0.485641,-2.19464,k23408
k33388,4.37336,-0.0852469,-3.12833,k27827
k6960,4.47419,2.35022,-3.01223,k65446
k51669,2.63904,0.3099119999999999,-2.25055,k39562
k27591,3.921980000000001,0.272756,-3.72521,k70853
k22022,3.49537,-0.0490236,-3.90226,k64990
k11284,4.73992,0.8163229999999999,-3.14073,k31677
k45854,4.5464,1.76292,-3.25647,k30744
k19197,4.59005,1.99821,-4.18503,k59472
k67918,3.73398,0.0840313999999999,-3.66299,k38058
k35998,4.4661800000000005,1.78492,-3.06904,k42494
k31221,4.15316,-0.198454,-3.39394,k56468
k57054,3.82699,0.0336772,-2.48707,k26444
k46318,2.5993,8.25606e-05,-2.07417,k55369
k31055,3.21962,0.101873,-5.15444,k19144
k46441,3.30046,-0.00757417,-3.77108,k50115
k72456,4.34235,1.11083,-4.16986,k12473
k52210,3.68656,0.2115409999999999,-3.80772,k22078
k43036,2.7844,0.246005,-2.93343,k43221
k22704,4.45386,1.37409,-4.1234,k51319
k519,2.55252,0.0761141,-2.65521,k41382
k5905,4.64849,0.804231,-1.19164,k32316
k24184,4.01339,0.5034,-3.646,k64626
k67573,2.94685,-0.170446,-3.27044,k38939
k13774,3.88096,0.886019,-3.0724400000000003,k41135
k30333,3.01485,-0.100961,-3.5335400000000003,k70124
k68114,6.60185,2.12512,-3.23615,k46575
k58503,3.95536,0.589253,-3.39578,k58305
k47213,4.57381,1.31518,-3.28047,k61882
k12208,3.68037,0.323465,-3.50679,k10416
k68359,3.69011,0.6115079999999999,-2.05633,k40981
k522,4.83587,0.799103,-0.820737,k22973
k36910,3.41718,3.55785,-2.42342,k54287
k15107,3.74178,-0.0207430999999999,-2.76171,k69631
k2293,3.79911,0.445862,-4.16281,k41164
k38348,3.98062,0.725923,-3.88853,k34032
k64348,4.30165,0.26916,-3.49416,k45090
k2895,3.12973,0.27746,-3.38576,k54994
k57493,3.98595,0.30862,-3.5955800000000004,k58534
k46765,4.73261,5.33113,-2.07252,k21286
k30396,3.71126,0.766269,-3.66744,k2179
k30403,2.8692900000000003,0.110743,-3.48072,k6681
k4208,4.13026,0.629892,-3.26116,k18341
k49461,3.80376,0.676566,-3.39765,k67078
k9232,3.97428,0.769171,-4.91331,k62515
k7274,2.93445,-0.15195,-3.5891900000000003,k60081
k65331,4.96,0.811552,-3.3759900000000003,k72193
k34348,2.93936,0.124508,-4.1691400000000005,k68646
k64238,2.86253,0.198341,-4.18911,k46592
k34155,3.67253,0.279089,-3.66071,k10444
k5321,4.52453,2.61485,-3.18448,k14464
k35851,3.13579,0.218229,-3.50576,k65193
k51722,4.06467,1.17791,-4.36672,k52673
k29607,3.2187,-0.176263,-3.44058,k68427
k57144,2.99788,0.110076,-4.005269999999999,k37822
k66851,4.27329,1.09703,-3.77926,k9303
k45920,2.75738,-0.0467885,-5.08844,k43983
k65833,3.86315,1.71104,-2.09358,k70264
k6691,4.108280000000001,0.0808467,-4.62049,k14772
k45835,4.71365,-0.162198,-1.83243,k59272
k51600,4.01426,1.8037,-3.42369,k3060
k53482,4.923080000000001,0.4914,-2.28118,k60257
k51899,3.96361,1.78832,-4.78165,k48714
k31780,4.68558,1.53813,-1.1988299999999998,k45104
k70210,3.48947,-0.23704,-3.57648,k21860
k40558,4.542590000000001,1.08627,-3.69166,k54918
k37173,3.85477,0.456794,-1.98005,k38388
k71014,4.10968,0.188564,-4.30644,k38400
k4406,4.0187800000000005,0.548044,-3.95207,k4278
k50263,3.06916,0.0523964,-1.7889400000000002,k50755
k35481,4.51167,0.682602,-3.23711,k58577
k48527,3.37713,-0.0442429,-3.32716,k57474
k5765,3.63649,0.624011,-2.75109,k12824
k52756,3.84338,0.585492,-4.71027,k61436
k41725,4.19078,0.575783,-3.79925,k54592
k11763,2.77981,0.0383615,-4.64245,k42107
k45636,4.30558,0.0120041,-2.76501,k381
k43925,3.4146400000000003,-0.1184549999999999,-5.25099,k36384
k51401,5.1684,0.581717,-1.70006,k9085
k24682,3.7936,0.115827,-3.93097,k23685
k53728,4.87087,-0.613259,-0.8862540000000001,k28892
k7362,4.01405,0.418124,-4.31551,k5201
k46615,2.57293,0.026638,-3.26955,k15422
k41049,4.0378,0.918693,-3.60576,k20354
k8174,4.03355,1.25692,-4.21766,k12384
k67067,3.63895,0.162615,-4.85892,k33776
k29087,4.43446,2.64285,-2.94772,k49057
k16950,3.49484,0.178646,-3.44044,k12050
k65462,2.52417,0.326419,-3.2355,k30824
k51288,4.5055,2.13764,-3.64914,k50415
k43008,3.79577,0.77789,-3.71502,k11916
k50611,3.48274,-0.369733,-2.58937,k35662
k72830,4.01026,0.241773,-4.55623,k9850
k37644,2.86287,0.1641109999999999,-2.62603,k9004
k25095,2.9110400000000003,0.022924,-5.19502,k8828
k23094,3.04632,-0.0952848999999999,-4.22297,k47309
k3961,2.9269700000000003,-0.16684,-5.17079,k23755
k13378,3.2852300000000003,0.2285,-4.70077,k59143
k38441,5.45406,0.0506763,-3.985230000000001,k7571
k58488,2.9207,0.050279,-2.09959,k12305
k17239,2.92813,-0.142544,-5.92589,k22603
k62973,4.36015,0.4504439999999999,-2.32445,k8596
k34780,3.02695,0.095694,-5.513240000000001,k16559
k32532,4.45314,0.457675,-1.26378,k72102
k71938,3.05029,0.219167,-4.09371,k2378
k1018,3.64242,0.379002,-3.50641,k816
k52839,3.06568,0.704142,-3.43012,k41717
k28367,3.80224,-0.169883,-4.379230000000001,k20624
k51090,3.50505,0.0934913,-3.73766,k50896
k42839,5.19844,1.85552,-2.2728,k46225
k45357,5.2405800000000005,6.1517800000000005,-3.24678,k14278
k66389,3.42282,-0.135799,-3.48862,k50037
k21545,3.06726,0.0671944,-1.94239,k20131
k41855,3.5922400000000003,0.158445,-1.81526,k22287
k776,2.72403,-0.00522514,-5.06604,k35316
k56389,3.76756,0.6420939999999999,-1.63041,k41128
k25364,3.67327,-0.0566851,-5.72125,k64284
k64673,3.79703,0.12157,-3.76849,k2835
k37013,4.0098400000000005,0.302633,-3.92513,k21772
k52578,3.44803,0.00777411,-5.338080000000001,k39816
k46451,4.22829,1.83905,-3.3046800000000003,k67326
k21572,4.42755,0.924433,-3.61262,k11371
k30104,3.46361,1.43828,-3.76679,k25425
k67622,4.53734,0.8743879999999999,-2.8820900000000003,k59348
k61414,2.8013,0.00332209,-4.14168,k43739
k43443,3.14229,0.658853,-4.31313,k18850
k13821,4.70671,2.74541,-3.0207900000000003,k9993
k23006,3.33094,0.000707988,-3.4963900000000003,k6562
k59383,3.42206,1.64372,-4.42817,k20669
k22176,2.65553,0.00943707,-4.8612,k29937
k6744,4.14762,0.603995,-2.70253,k14489
k12614,3.64267,0.15431,-3.1025,k66212
k41196,3.79878,0.5302979999999999,-4.25035,k34815
k66405,3.40843,0.0833383,-4.83444,k8997
k26774,3.13415,-0.385411,-0.255914,k24861
k69891,2.66919,0.1577,-1.55656,k31369
k64874,3.24168,-0.0569161,-4.45966,k68739
k18124,4.12876,0.671557,-2.96348,k46417
k8703,3.7405,0.335146,-4.92712,k36347
k10330,3.9668,0.93958,-3.84819,k50898
k32936,3.59105,0.334225,-4.06642,k33378
k55328,5.02427,2.86251,-1.90599,k33585
k52956,4.08322,1.26564,-2.69462,k11781
k18525,3.22426,0.469727,-2.18206,k16479
k13244,4.06973,0.953003,-4.24412,k9083
k68377,3.64846,0.624062,-4.59853,k17090
k71315,6.26713,3.20143,-2.22538,k41399
k58140,4.51379,2.10924,-3.13407,k34160
k64785,3.02353,0.41316,-5.01666,k50866
k7271,4.18541,0.153386,-3.05199,k32206
k13917,3.45203,0.577332,-1.69182,k10467
k10800,3.98073,0.774279,-4.26773,k72190
k25757,3.76899,-0.138131,-4.22627,k17396
k23989,2.89449,0.1844569999999999,-2.63962,k8208
k49620,3.8468,0.688561,-3.29633,k63343
k64732,4.7655400000000006,1.93092,-3.09387,k38590
k45334,4.63796,1.34178,-3.18935,k63197
k66046,2.81089,0.334638,-2.02955,k62001
k30524,4.59277,1.66924,-2.96702,k11759
k19402,5.544580000000001,3.51087,-1.64223,k31557
k60869,4.723330000000001,1.51676,-3.84758,k37374
k45060,3.04902,-0.0615909,-1.54976,k36252
k53417,2.61347,-0.07534,-2.3015,k69777
k68987,3.98515,1.22546,-5.19959,k66043
k64520,4.17455,0.945034,-3.23714,k37543
k50103,3.99352,0.0416454999999999,-4.2829,k5269
k123,3.17358,-0.0844063,-4.14121,k51958
k47413,5.73243,0.154148,-2.13623,k50635
k72056,2.71338,0.00991773,-4.71321,k30060
k61585,6.57487,-0.0100019,-2.32229,k26892
k9649,3.5622,-0.176281,-1.93148,k513
k55397,2.48347,0.3734389999999999,-1.50681,k63642
k14092,4.57331,0.9014,-3.2815800000000004,k36668
k23429,4.76388,1.93816,-2.50665,k36886
k11057,2.50808,0.119656,-2.40923,k53816
k2889,3.48062,0.0354291,-5.00282,k59201
k67592,3.03496,0.147791,-5.17622,k55624
k51795,3.68573,-0.327106,-1.55625,k5710
k5096,2.99336,0.0003499459999999,-4.96962,k29064
k15218,3.66872,-0.058703,-4.97202,k69441
k28369,3.1472,0.197966,-2.83801,k45571
k15638,4.03222,0.782822,-4.24566,k59595
k51525,3.65035,0.267911,-2.97661,k22618
k37517,4.20058,1.92116,-3.96346,k48002
k36847,3.6123,0.00969657,-4.04673,k52096
k35039,2.69876,-0.0821265,-3.1909400000000003,k1220
k47809,2.77564,-0.2786639999999999,-4.31616,k57375
k48857,4.6157,2.44998,-3.77961,k16650
k1150,3.8804,0.0268702,-4.82233,k20848
k8365,3.0471,0.0104070999999999,-3.5511,k62814
k56983,3.07346,0.165672,-2.45684,k16474
k72495,3.69019,0.653457,-4.30434,k21117
k11973,3.94275,0.6187520000000001,-3.723980000000001,k11227
k47179,3.32214,0.29624,-4.68722,k42853
k46700,4.8749400000000005,0.0574977,-2.2577700000000003,k52887
k8048,3.63424,0.278185,-1.32428,k62836
k13374,3.48121,0.080322,-3.89272,k7578
k29459,4.30954,0.941068,-3.45815,k26038
k54956,2.40047,-0.00472684,-2.10813,k14745
k43261,2.91901,0.0383856999999999,-2.49762,k34643
k9765,3.54977,-0.236701,-2.826,k54700
k64584,3.3395900000000003,-0.0914953,-4.37944,k13262
k60745,4.11557,0.7031390000000001,-4.69252,k30703
k24371,3.2739,-0.0661655,-2.22271,k17562
k54682,3.16511,0.0204011,-4.18363,k16329
k50545,3.12318,-0.0296272,-4.2492,k51690
k3038,4.07241,0.242111,-4.19757,k39738
k64075,3.53236,-0.159856,-2.37334,k71575
k57307,3.65682,0.255606,-3.86661,k54992
k34332,3.02622,0.169466,-2.9192,k70238
k52257,3.4421,0.2243909999999999,-4.70444,k26730
k59038,3.20143,0.72945,-4.4115400000000005,k14386
k44994,4.33319,2.31963,-4.03998,k52571
k60616,3.30575,-0.203434,-2.3333,k59097
k12882,3.17087,0.0700725,-3.73673,k21377
k10725,4.83186,2.9162,-2.9470400000000003,k64665
k23176,3.40668,0.20567,-4.28936,k63965
k58045,2.88506,-0.0592775999999999,-2.95667,k43124
k66683,4.8752,2.3698,-3.42541,k31963
k71334,4.06569,2.08338,-3.2332400000000003,k16547
k70451,3.77918,1.28133,-3.15036,k2511
k3621,5.301740000000001,2.11652,-2.2633400000000004,k10853
k10895,4.18411,0.0965948,-4.025119999999999,k66707
k71049,3.66997,0.599671,-3.52445,k12077
k21902,4.03192,1.23742,-3.95336,k26899
k68197,3.08295,-0.075102,-4.928059999999999,k64729
k6984,4.64476,1.26857,-3.05514,k25421
k15436,3.74913,0.397354,-2.94884,k52400
k15497,4.31003,0.0375463,-2.60212,k35651
k12376,2.94125,-0.0231769,-4.52525,k72434
k66947,3.2916800000000004,-0.187178,-1.54813,k52308
k49550,3.25424,0.00580986,-3.03154,k55608
k51445,7.080660000000001,4.15026,-2.2641400000000003,k7170
k53731,4.351369999999999,2.28198,-3.82468,k46701
k50997,4.06135,0.6384380000000001,-2.17154,k49669
k24780,2.95644,-0.0354049,-3.35815,k50323
k66599,4.07572,0.121863,-1.27293,k49456
k70790,3.57456,0.526442,-2.39165,k66453
k43640,4.598269999999999,1.82534,-3.38585,k52557
k30084,4.02153,0.634514,-3.31126,k38139
k7770,6.36501,2.90565,-2.41345,k17341
k65435,4.53955,1.816,-3.04582,k56560
k13406,3.2056,0.406534,-3.35902,k23488
k21171,3.06782,-0.0833068,-3.87722,k61815
k68109,3.3588,-0.0178219,-2.23456,k4977
k43613,4.21206,0.489329,-2.93317,k16249
k46413,3.80463,-0.0136507999999999,-4.97604,k7317
k25093,4.20294,0.8814420000000001,-3.43949,k22693
k39550,5.20905,2.168,-3.40661,k34241
k57878,3.10756,0.0505093999999999,-3.05653,k62339
k66608,4.04488,0.1068829999999999,-3.77935,k25761
k23496,2.8170900000000003,0.039652,-5.04664,k8269
k70551,4.54738,1.81848,-3.47579,k61549
k20744,3.62255,0.37729,-3.3279400000000003,k47080
k8874,3.49335,-0.224804,-5.0025900000000005,k28762
k12922,4.2084,1.49863,-3.78904,k12242
k36652,3.50529,-0.0565084,-4.29051,k69825
k28727,2.92925,-0.0688593999999999,-3.90143,k62207
k11080,3.93274,0.5304840000000001,-2.86022,k35623
k12129,4.365480000000001,1.31982,-2.6739,k19054
k29602,3.3995300000000004,0.13518,-3.66024,k67537
k66450,3.83041,1.10449,-3.67953,k7998
k38532,3.67044,-0.154495,-2.54874,k65302
k53027,3.32018,-0.0217158,-5.37562,k9402
k63332,3.88731,0.0349835,-2.64374,k19438
k44420,3.84622,-0.125769,-4.822780000000001,k31870
k59999,3.55458,0.662293,-3.89061,k36773
k9261,4.55706,2.69003,-2.42059,k33076
k4893,4.2626,0.486397,-3.02726,k13155
k551,4.8694,0.936161,-2.93203,k8756
k52337,5.23179,2.19017,-3.72697,k23144
k67304,3.24983,-0.109767,-3.3099,k27350
k59187,3.26951,0.0748018999999999,-4.62711,k44997
k39581,4.59236,0.293505,-3.5653300000000003,k65506
k49232,2.71721,-0.1203299999999999,-2.6207700000000003,k33234
k68052,4.31021,0.423855,-3.92499,k10399
k62709,4.29071,0.277629,-4.88622,k55318
k729,3.37575,-0.216193,-4.46672,k24319
k21188,4.201309999999999,0.8258989999999999,-3.10502,k51986
k917,4.93863,0.79215,-2.65791,k24215
k17757,2.84798,0.0964607,-3.82656,k64109
k49599,3.99372,0.346952,-2.80213,k38279
k37948,2.98427,-0.0845679999999999,-4.19848,k60453
k40252,3.68748,0.347883,-4.32152,k1564
k61906,3.99115,0.842756,-3.89584,k38490
k54958,3.32438,-0.282047,-4.327719999999999,k47297
k72108,4.0652,0.1208349999999999,-4.1513,k18230
k40709,3.26021,-0.0758186,-4.42494,k68288
k39950,4.32032,0.187821,-3.19944,k10808
k18743,3.01726,-0.0910529,-2.99559,k37108
k29132,5.31991,0.0529524,-1.90324,k20089
k60628,3.86125,1.13483,-3.09749,k19213
k68590,3.77695,0.507551,-2.51736,k34971
k21809,3.97155,1.05825,-3.54646,k59439
k43068,3.80016,-0.000932528,-4.14372,k41959
k34072,4.5868,1.02596,-3.65495,k2397
k66419,3.47672,0.0799758999999999,-3.50446,k38350
k39595,4.7097,2.27763,-3.09947,k49002
k36896,3.2785800000000003,-0.0296544,-2.4013,k25679
k45278,3.98748,1.34275,-4.60208,k29831
k293,3.26752,0.110831,-5.16647,k19123
k33397,3.3389900000000003,-0.0578780999999999,-4.84008,k26883
k67073,4.90621,0.649367,-2.22125,k6682
k62374,3.49492,1.75971,-3.75895,k18489
k25512,2.72003,0.244002,-4.75319,k25257
k62631,4.3069,0.8991889999999999,-3.2636700000000003,k64962
k58162,3.50922,-0.00559937,-2.2781,k5511
k3906,4.6561,1.43655,-2.31659,k29851
k20913,4.1306,1.09576,-3.35745,k39736
k64633,3.5397199999999995,-0.219101,-4.26118,k59187
k53169,3.6665,-0.15252,-3.77674,k22643
k2865,5.15057,1.15877,-0.928157,k72121
k47363,5.13255,2.69726,-4.08421,k65777
k67442,3.55553,0.161393,-4.3034,k6566
k64145,4.40298,1.0562,-2.9041200000000003,k15075
k33654,4.19677,0.518315,-2.0479700000000003,k21133
k67488,3.07396,0.0115392999999999,-4.28576,k15902
k19619,3.08195,0.308247,-2.79542,k20967
k8359,3.2128,-0.237725,-4.18701,k56967
k6843,3.50632,0.0835036,-3.01924,k68863
k22721,4.01211,0.1783,-4.34286,k33118
k71552,3.60961,0.267687,-2.23598,k13086
k28176,4.0637300000000005,2.07268,-2.81401,k46607
k30775,3.26065,-0.1174809999999999,-4.1759,k5344
k14574,2.9164,0.124919,-3.62951,k39065
k29592,4.03842,-0.140034,-4.42856,k14741
k52463,2.8921900000000003,0.0338679,-3.76201,k12085
k17508,3.06682,0.0686018,-3.82239,k31310
k54120,3.84677,0.0474767,-3.65243,k65908
k36014,3.49375,0.00213932,-4.7373,k5175
k63676,4.48928,1.40508,-3.5251300000000003,k36823
k45087,4.1653,0.5754819999999999,-2.52183,k22597
k45221,3.69167,0.0715398,-1.80238,k39416
k14732,3.43337,-0.255286,-4.25306,k47588
k8293,4.17519,2.05062,-2.88541,k24423
k63226,4.38335,0.8208270000000001,-3.00939,k19746
k37668,4.339840000000001,1.04256,-4.2697,k51293
k36282,3.44895,-0.0819553,-4.289,k10985
k59530,3.86178,0.7811939999999999,-4.89525,k47271
k456,4.26547,0.548313,-2.99908,k57723
k7446,2.89921,0.0980076,-3.54102,k66742
k28541,3.676930000000001,-0.17707,-2.36701,k54562
k19413,3.02137,1.0939,-2.18745,k58117
k3764,3.89078,0.72619,-3.50052,k12820
k45629,4.17786,1.02365,-2.57502,k67584
k53568,2.9075900000000003,0.184333,-3.61283,k39270
k51589,3.4328300000000005,0.323603,-2.45792,k22997
k14282,4.04425,0.485067,-2.9562,k67608
k59812,2.91277,0.4249729999999999,-1.99777,k13842
k13995,3.85445,0.7838350000000001,-4.21631,k22230
k2236,3.3949800000000003,0.198423,-3.17983,k33623
k14172,4.25181,-0.293985,-2.57402,k54490
k57838,3.78231,0.0635329,-3.69817,k71455
k20075,3.95277,0.658662,-5.06628,k5222
k35103,5.005380000000001,4.06066,-1.76354,k18077
k52276,3.08316,-0.103176,-3.86889,k33512
k44011,3.93476,0.643077,-4.44074,k38267
k14455,3.28492,0.0846031999999999,-4.64412,k62729
k515,3.07844,-0.00290358,-2.05785,k3756
k27393,4.64117,0.349561,-1.36914,k14446
k31725,4.6349,0.420783,-3.21876,k2611
k30096,3.27714,0.0981661,-5.40528,k61630
k61874,3.0031,-0.139648,-3.9101,k7075
k17555,4.1609,0.066858,-4.00786,k3879
k49175,4.33092,1.3733,-2.88198,k25580
k16021,3.66801,-0.0423606999999999,-3.79341,k70669
k62373,3.688730000000001,0.253026,-3.5819,k4450
k60211,4.70368,0.505848,-4.30194,k46106
k23052,2.56901,-0.00744224,-1.96638,k61074
k16407,3.41595,0.171149,-3.30216,k53356
k69211,3.25846,0.2236639999999999,-2.8019700000000003,k50987
k28564,3.29484,0.234064,-4.552169999999999,k3478
k38279,4.36683,2.2977,-4.26745,k14351
k25729,3.5829800000000005,-0.0115607,-4.86118,k28424
k61870,3.21985,-0.197233,-4.68891,k1419
k13830,4.6935400000000005,2.41071,-3.88201,k69515
k40272,2.77449,0.2833239999999999,-3.83292,k48994
k44831,3.59799,-0.0829495,-5.29819,k4308
k68715,3.9625,1.92792,-2.4037,k45065
k6906,5.05661,1.6735799999999998,-2.52838,k31647
k68857,3.925,0.609271,-3.88889,k26567
k17539,4.822430000000001,2.05926,-4.13931,k13397
k42178,3.67679,0.3932449999999999,-3.37123,k41074
k61882,3.50564,0.00101286,-3.83638,k13869
k31021,2.70211,-0.357166,-3.4819,k40750
k19171,5.35495,3.78601,-2.30574,k27458
k299,4.1226,0.229764,-1.92636,k72152
k69478,4.53205,2.09848,-2.31686,k72137
k69530,4.274290000000001,0.866182,-2.92813,k57923
k69591,6.02644,1.93978,-1.1854,k52581
k62407,4.27197,2.00101,-3.60217,k66709
k28096,2.47799,0.1017309999999999,-2.4673,k33004
k53781,4.02327,0.603562,-3.35342,k71545
k50194,4.23501,0.4738819999999999,-2.11924,k48723
k15867,2.75638,-0.000948293,-3.5281,k14850
k24600,4.0416300000000005,1.12984,-2.68819,k41442
k72558,3.5703,0.162169,-2.82324,k12522
k56965,3.58611,0.0807304,-1.97459,k41595
k61287,4.07632,0.959099,-3.03622,k1428
k51643,4.2156,0.499216,-2.52748,k32052
k41940,3.72792,0.307417,-2.32304,k3834
k55928,4.45633,0.984112,-3.5676400000000004,k37377
k72049,4.10286,0.648709,-2.8202700000000003,k26767
k16090,3.2489,0.1433849999999999,-4.08336,k57859
k64132,2.9791,0.1111579999999999,-4.8451,k27655
k63755,3.4720800000000005,0.100027,-4.4814300000000005,k34393
k26272,3.1560900000000003,0.355956,-3.95382,k11272
k32166,3.73463,0.183346,-4.00541,k53040
k67421,3.61455,-0.00401805,-3.4190400000000003,k28168
k44390,5.56771,2.32121,-2.80907,k65873
k27141,4.82673,1.16233,-3.82104,k70749
k1681,3.88058,0.249019,-2.72173,k40832
k45163,4.2083900000000005,0.373536,-4.45576,k68867
k27282,4.07289,0.493906,-3.4361300000000004,k26778
k3032,4.8921,2.15726,-3.35427,k65773
k56959,4.2941400000000005,0.483062,-3.47055,k29617
k67148,4.64609,0.855035,-3.39384,k53681
k25716,4.8046,1.81296,-3.01525,k63007
k11391,3.74457,0.2932329999999999,-4.87605,k27016
k50643,3.51284,0.980434,-2.72286,k70773
k59592,2.99166,-0.0787924,-2.91381,k13350
k38247,4.81323,1.41783,-3.15288,k6415
k40017,2.34059,0.222457,-4.220940000000001,k18587
k7870,3.5694,0.498651,-2.79776,k32107
k53487,3.81474,1.02822,-4.68641,k27336
k4222,3.45877,0.7220260000000001,-2.60736,k28282
k54267,2.68293,0.170435,-2.38771,k50213
k26121,3.69922,0.3181,-0.504941,k55971
k34199,3.55314,-0.209832,-3.96031,k63111
k64350,4.3444,0.621897,-2.37264,k22795
k35126,4.35074,2.7425,-2.79622,k26168
k22117,3.09156,3.76244,-1.97776,k29512
k31782,4.70266,2.63179,-2.9533,k25426
k28433,4.27123,0.8533959999999999,-3.27924,k46534
k54094,4.154730000000001,1.33216,-3.30168,k71033
k69935,3.3726800000000003,-0.00419151,-3.1596900000000003,k51373
k6842,3.5138,-0.197268,-2.70443,k49703
k72480,4.3619,3.0071,-1.84321,k987
k4375,5.35806,1.5505,-2.78276,k43161
k4189,4.34743,0.715773,-3.30132,k66634
k68668,3.34736,0.384307,-2.5322400000000003,k19122
k24773,3.66065,0.104588,-3.97616,k25979
k2489,3.96751,1.53714,-4.982819999999999,k29696
k54921,4.2222800000000005,1.58776,-3.99447,k25840
k37759,2.95571,-0.149077,-4.42556,k28863
k58391,3.37027,0.953115,-4.44644,k31465
k66686,4.2765,1.75493,-1.84747,k61493
k63834,4.15763,0.876433,-4.35329,k53931
k37099,3.02403,-0.00298802,-5.59837,k12410
k33100,4.56347,0.762658,-3.47242,k29527
k48906,3.74575,-0.221726,-4.44051,k50495
k31530,4.08525,0.642624,-2.59423,k29451
k26717,3.04255,0.194677,-3.07926,k60315
k44714,4.10299,1.21496,-3.44972,k43056
k16126,3.72095,0.296612,-3.17279,k29249
k64813,4.50734,0.757405,-3.3442800000000004,k13727
k66801,2.89243,0.0970656999999999,-4.28625,k176
k16565,5.05427,0.626592,-2.63383,k49981
k49431,3.17978,0.225884,-2.87052,k65012
k62408,2.97542,0.121498,-2.28131,k45718
k21158,5.227069999999999,3.89575,-1.9194,k40063
k24443,3.94772,0.65537,-2.66634,k12958
k57014,5.01219,1.41306,-3.51126,k49551
k51588,3.65756,0.506175,-4.23426,k47435
k11204,3.4484,0.5795359999999999,-3.46167,k28498
k38689,4.00662,0.394949,-3.22198,k66755
k61575,5.98952,2.71683,-0.579543,k39430
k41167,3.59365,0.1056759999999999,-3.11098,k39714
k55578,4.29761,1.12056,-2.2477400000000003,k967
k6579,4.08255,0.560775,-4.20254,k64074
k10014,3.20015,-0.204613,-1.98523,k68360
k18753,4.11876,2.22805,-1.91832,k55131
k9954,3.51787,-0.1925319999999999,-4.78799,k11019
k51222,3.37747,0.281565,-2.90522,k48427
k16873,2.91217,0.158751,-3.70843,k4680
